[0, 0, 0]
       10064	       10606	         NaN	         NaN	       12946	       16446	       18922	       10430	       27184	       20374	       15090	       21060	        5548	       10132	       58658	       59522
       10688	        9630	         NaN	         NaN	       15214	       12642	       11802	       11254	       25188	       21706	       31614	       32306	        7492	        9584	       63110	       61918
       15844	       14364	       13214	       16312	         NaN	         NaN	       23244	       30910	       22986	       17070	       25466	       22626	       28454	       25684	       14608	       10418
       14920	       15478	       20420	       16562	         NaN	         NaN	       24552	       36164	       23648	       16768	       23950	       20058	       30688	       28916	       12760	       10700
       14534	       13034	       18400	        9968	       24936	       20104	         NaN	         NaN	       21716	        6610	       32886	       28900	       22084	       16314	       17282	       16540
       16696	       17792	       10544	       11534	       30612	       31342	         NaN	         NaN	       42566	       26362	       46426	       32342	       14560	       10154	       18216	       15968
       22898	       20734	       20818	       17812	       19640	       17726	       19674	       43270	         NaN	         NaN	        9538	        9360	       38554	       28542	       29038	       29242
       24014	       23398	       18678	       16598	       13504	       12134	        7338	       26302	         NaN	         NaN	       12406	       15558	       32690	       36934	       33388	       31362
        6128	        5542	       17962	       24710	       21210	       18532	       39564	       43376	       10610	       12640	         NaN	         NaN	       12374	        9852	       38380	       37424
        8112	        7896	       20530	       31142	       17064	       18162	       30698	       33952	        9892	       14924	         NaN	         NaN	        9050	        6796	       36812	       42894
       27902	       25894	        5100	        7156	       21674	       26382	       19482	       13770	       42342	       37436	       12314	        8570	         NaN	         NaN	        9632	       10086
       31084	       27108	       10086	        7936	       22926	       26754	       17388	       10346	       34964	       37766	        9910	        6606	         NaN	         NaN	       10764	       12854
       12756	       13660	       52702	       58740	       12510	        9496	       18382	       18398	       36620	       35634	       37142	       35976	        9816	       10568	         NaN	         NaN
       13496	       14260	       50076	       55092	        7784	        7704	       15086	       16740	       32530	       27050	       37784	       40728	       10082	       13414	         NaN	         NaN

[28, 0, 0]
         NaN	         NaN	        9018	        9428	       12522	       12842	       15266	       15734	       27858	       22744	        5644	        7048	       30118	       28218	       14034	       14346
         NaN	         NaN	        9308	        9424	       11352	       14224	       16000	       17008	       23424	       24600	        5208	        7432	       27622	       28746	       11690	       12712
       10016	       10244	         NaN	         NaN	       14432	       15900	       19574	       10854	       22996	       22766	       18714	       22080	        5254	       10022	       55152	       60498
       10952	       10800	         NaN	         NaN	       15158	       14620	       10918	       13872	       20980	       21980	       30172	       32842	        7498	        9280	       61954	       62470
       13660	       15962	       15232	       17216	         NaN	         NaN	       28654	       37178	       22508	       17856	       25254	       23520	       24650	       23656	       17392	       10092
       15116	       15680	       18920	       14190	         NaN	         NaN	       24854	       30658	       24526	       16768	       24620	       22484	       29874	       31186	       10272	       11116
       15872	       14852	       19182	        9436	       23362	       20608	         NaN	         NaN	       22250	        6704	       40784	       31436	       19266	       16270	       17544	       16864
       15176	       17814	       10274	       11284	       28656	       30034	         NaN	         NaN	       41526	       22524	       45474	       31438	       14366	       10158	       18194	       16048
       25400	       22444	       23702	       21444	       17682	       16700	       21326	       39300	         NaN	         NaN	        9658	       10314	       37442	       28620	       34124	       28738
       24174	       21842	       20940	       16500	       13400	       12758	        7236	       23448	         NaN	         NaN	       11958	       13080	       32368	       29564	       34142	       30550
        6086	        5374	       15848	       29108	       20896	       20396	       38036	       43736	       10464	       12170	         NaN	         NaN	       12534	        9888	       34634	       34278
        7650	        3424	       18586	       28772	       18052	       17638	       31048	       29522	       11082	       14084	         NaN	         NaN	        9336	        6492	       39552	       42758
       30810	       30116	        4666	        6154	       21914	       24160	       19180	       14426	       41036	       31546	       11412	        9298	         NaN	         NaN	        8326	        9944
       28480	       30754	        9646	        7660	       22958	       23686	       16974	        9214	       35512	       38836	        8174	        6970	         NaN	         NaN	       11254	       11020
       11566	       12408	       50766	       59160	       13650	        9470	       18164	       15264	       34452	       35362	       34878	       32496	        9310	        9646	         NaN	         NaN
       12820	       13740	       58638	       56818	        7536	        8186	       17094	       16648	       26648	       31310	       38692	       41382	       10250	       12732	         NaN	         NaN

[29, 0, 0]
         NaN	         NaN	        9616	        9914	       12224	       13080	       17906	       17312	       20106	       19688	       12920	        9546	       30086	       35940	        9862	       11704
         NaN	         NaN	        8806	        9232	       11782	       11894	       19992	       20888	       18962	       20036	       11124	       10110	       27712	       35164	       10830	       11688
       11146	       10326	         NaN	         NaN	       12864	       17884	        5518	        7310	       30734	       31992	       13924	       16652	       16698	       14826	       43716	       60854
       10594	       10772	         NaN	         NaN	       13808	       14066	        5990	        8628	       33094	       22108	       24978	       26516	       19490	       14534	       64450	       64984
       14830	       15374	       14830	       13370	         NaN	         NaN	       36846	       27030	       11060	        8688	       25544	       29714	       12000	       24236	       22206	       15142
       14392	       14862	       20210	       15270	         NaN	         NaN	       35602	       32090	       15514	       12756	       21190	       21216	       20782	       26126	       22584	       14178
       15338	       19890	        5210	        5768	       26516	       26964	         NaN	         NaN	       63946	       48520	       28878	       21116	       57644	       33364	        8962	        7268
       16578	       19336	        6198	        7790	       27122	       26834	         NaN	         NaN	       43746	       32534	       29248	       23182	       57744	       40290	        5560	       11288
       16762	       16656	       25684	       27746	        7946	       11764	       64638	       38204	         NaN	         NaN	       11174	       10486	       36060	       34506	       33652	       30858
       15292	       20688	       26860	       26320	        6904	        9988	       49200	       31096	         NaN	         NaN	       11214	       17630	       31494	       30690	       32858	       31670
       11546	        5638	       12144	       24318	       22682	       17110	       27342	       24700	       12254	        9982	         NaN	         NaN	       21986	       11852	       32550	       23106
       10076	       10326	       16824	       20564	       20272	       17152	       21868	       22516	       10168	       18130	         NaN	         NaN	       18696	       10068	       34332	       22626
       30414	       26434	       15992	       17418	        9778	       17532	       53794	       63678	       38724	       29976	       21214	       15400	         NaN	         NaN	       20546	       18694
       31190	       29534	       14136	       12784	       19278	       20486	       34224	       42802	       36154	       33708	        9294	        9032	         NaN	         NaN	       11264	       11456
       11572	       13212	       35706	       60446	       16448	       18174	        8784	        6060	       34872	       35180	       29152	       31882	       21428	       11872	         NaN	         NaN
        5046	       13190	       56982	       64916	       10708	       10338	        7270	       11116	       30026	       28364	       21624	       21198	       16588	       12456	         NaN	         NaN

[30, 0, 0]
         NaN	         NaN	       10272	       10132	       13010	       12780	       18046	       17030	       20304	       16790	       11448	        9388	       30184	       34774	       10952	       12150
         NaN	         NaN	        9016	        9468	       13352	       12616	       19786	       21034	       19056	       19916	       11620	       10370	       26452	       36224	       12040	       11724
       10898	       10182	         NaN	         NaN	       13356	       15650	        5468	        6990	       27318	       25984	       14184	       18512	       14898	       13230	       42072	       57664
        8884	        9916	         NaN	         NaN	       14416	       13942	        5814	        7546	       32698	       28570	       22374	       26654	       16004	       14792	       64840	       64992
       16118	       15888	       16784	       16028	         NaN	         NaN	       36692	       27958	       11476	        9138	       29354	       30090	       11674	       21802	       22594	       15248
       15936	       16054	       20128	       16436	         NaN	         NaN	       35960	       31732	       15390	       13952	       20310	       19054	       18722	       26818	       24214	       13328
       18352	       20092	        5100	        5396	       30452	       29574	         NaN	         NaN	       64146	       49406	       28170	       19150	       56916	       35052	        8290	        6498
       18016	       20740	        6718	        8266	       26766	       26720	         NaN	         NaN	       40894	       32130	       26068	       21022	       62856	       39058	        4592	       10354
       19214	       16556	       25858	       22972	        7860	       11276	       63770	       40736	         NaN	         NaN	       11060	       10756	       30376	       30736	       29760	       26224
       18212	       18314	       27310	       26386	        6626	       10378	       46664	       30950	         NaN	         NaN	        9658	       17660	       27628	       27838	       27878	       27246
       13644	       11918	       12824	       22670	       25878	       18106	       22948	       27818	       12126	       12114	         NaN	         NaN	       21934	       10968	       32642	       22232
        9676	       10972	       16348	       24300	       22076	       17550	       20238	       23020	       11164	       17440	         NaN	         NaN	       18128	       10668	       31284	       23020
       31678	       26702	       15930	       16678	        8530	       16774	       56494	       64322	       40008	       33436	       17690	       18760	         NaN	         NaN	       21152	       18732
       33542	       31422	       14224	       12712	       20942	       22994	       32910	       42658	       37002	       33840	       11984	        8674	         NaN	         NaN	       12908	       11768
       12866	       13048	       40452	       58582	       16414	       18140	        7618	        6034	       36718	       34400	       27526	       31774	       21730	       12556	         NaN	         NaN
       10668	       12496	       56470	       59616	       10416	       11876	        8026	       11758	       33514	       29680	       25628	       20338	       17356	       12048	         NaN	         NaN

[31, 0, 0]
         NaN	         NaN	        9748	        8648	       12936	       11694	       18182	       13252	       16186	       15810	       11886	        8558	       21710	       34038	       12938	       10386
         NaN	         NaN	        9264	        8356	       12100	       14040	       21038	       19568	       15638	       14406	        9118	       11600	       27644	       39572	       14032	       10790
       10828	        9306	         NaN	         NaN	       14184	       16950	       21198	       11436	       32790	       39196	       19146	       17282	       19850	       12276	       32722	       29728
        9934	        8968	         NaN	         NaN	       14746	       12822	       22030	       14084	       39448	       38202	       30990	       26290	       19496	       12248	       48608	       47992
       14444	       16046	       14562	       16240	         NaN	         NaN	       24202	       31326	        5918	        5468	       31082	       34038	        6676	       12764	       20550	       24252
       16510	       17034	       18626	       16784	         NaN	         NaN	       24268	       31438	        8456	        8576	       32066	       31896	       10396	       13860	       22518	       25496
       19284	       20224	       17966	       18098	       19896	       19726	         NaN	         NaN	       45024	       41648	       25088	       23846	       52340	       46024	       11110	        9474
       15520	       21052	        9712	       12768	       26550	       23178	         NaN	         NaN	       52330	       53892	       24934	       23130	       61106	       49472	       16880	       21356
       14952	       14464	       29044	       30972	        4500	        6286	       35836	       41054	         NaN	         NaN	       30598	       24128	       29716	       20714	       55820	       34128
       15430	       16032	       34954	       30758	        3734	        5918	       37126	       41756	         NaN	         NaN	       16686	       17752	       33146	       19944	       56704	       29662
       11256	        8848	       16200	       29136	       24934	       28722	       24300	       24084	       36318	       22128	         NaN	         NaN	       24176	       15618	       38784	       45990
        9898	       10658	       15840	       25176	       29668	       24488	       21884	       22916	       24682	       20966	         NaN	         NaN	       13032	       14652	       33272	       33494
       21622	       27574	       18524	       16898	        5664	        9016	       51788	       59724	       37152	       35450	       24564	       16640	         NaN	         NaN	       27372	       19788
       34236	       41040	       14312	       12320	       11460	       10438	       51760	       51640	       25364	       23542	       13426	       13712	         NaN	         NaN	       20918	       15764
       14350	       16650	       30592	       41296	       14160	       18258	       11144	       17058	       60820	       55870	       40154	       31062	       25960	       21108	         NaN	         NaN
       11230	       12566	       24934	       40882	       18196	       21720	       10768	       17200	       42156	       36432	       43290	       38476	       18752	       14788	         NaN	         NaN

[32, 0, 0]
         NaN	         NaN	        9520	        9292	       12970	       11824	       15432	       14364	       16172	       15116	       11362	        8048	       21116	       34264	       13220	       11196
         NaN	         NaN	       10524	        9392	       12562	       12590	       20442	       20430	       15316	       16214	        9196	       11180	       29154	       37812	       15898	       11866
        9362	       10578	         NaN	         NaN	       12900	       16936	       18032	       11070	       31452	       39166	       17408	       17064	       19840	       14104	       29196	       31004
        9808	        9466	         NaN	         NaN	       15084	       12806	       22420	       13058	       38954	       39664	       31676	       23006	       19656	       13668	       51894	       49966
       14826	       13284	       13300	       16576	         NaN	         NaN	       24352	       28072	        5620	        3596	       31422	       35896	        6496	       12508	       17242	       22606
       14750	       15790	       20658	       15830	         NaN	         NaN	       26096	       31498	        9172	        7640	       31512	       32538	       10524	       13124	       19882	       23856
       17978	       18636	       18210	       19390	       20532	       19960	         NaN	         NaN	       44278	       42104	       25322	       23920	       58352	       47098	       11050	       10066
       14498	       18958	       11428	       13386	       25786	       25736	         NaN	         NaN	       53072	       51902	       23482	       22768	       54044	       47266	       15890	       21608
       13924	       15766	       30580	       29384	        4552	        3852	       36426	       49142	         NaN	         NaN	       30148	       24958	       35162	       22278	       56038	       37412
       15636	       15268	       31860	       31130	        4334	        6516	       39386	       48942	         NaN	         NaN	       16304	       17352	       34840	       20176	       57214	       33488
       11846	        9190	       15632	       27320	       28008	       28120	       25120	       26866	       36922	       21628	         NaN	         NaN	       21152	       14734	       43672	       41080
        4630	       11776	       14824	       25076	       25838	       28406	       23136	       23896	       28274	       19516	         NaN	         NaN	       15956	       10822	       34378	       38312
       19184	       26628	       20414	       15706	        5774	        8668	       59476	       53496	       37098	       30118	       24718	       15526	         NaN	         NaN	       26850	       20040
       36842	       41610	       13782	       12494	       10750	       11632	       53296	       47226	       24950	       20528	       13192	       13204	         NaN	         NaN	       21128	       16498
       14640	       16830	       31746	       44894	       14016	       15886	       10686	       17354	       60464	       49678	       37014	       32966	       22876	       20486	         NaN	         NaN
       10906	       12330	       25714	       46804	       19512	       22046	        9336	       19196	       42086	       36270	       45466	       32862	       19146	       15802	         NaN	         NaN

[33, 0, 0]
         NaN	         NaN	        9004	        9186	       12528	       13208	       10770	       20904	       11992	       14724	        9436	       10752	       27378	       29568	        6544	        8494
         NaN	         NaN	        9362	        8502	       13246	       14180	        7826	       22988	       14190	       15114	       11912	       10674	       30258	       28520	        6168	        3630
       10582	        9570	         NaN	         NaN	       14332	       15696	       11244	       10098	       38808	       44020	       18750	       18966	       11824	        5850	       22598	       21088
        9028	       10328	         NaN	         NaN	       15252	       13724	       13064	        7684	       44240	       48254	       27760	       24544	        8444	        7682	       34678	       35836
       14312	       13740	       15956	       16466	         NaN	         NaN	       29074	       26738	       12898	        7972	       29396	       30890	       27012	       29840	       22442	       28062
       15894	       13286	       20092	       16276	         NaN	         NaN	       26738	       27720	       10794	        5894	       33556	       37394	       27826	       27616	       25720	       30454
       10872	        7320	       10498	       12038	       24352	       22840	         NaN	         NaN	       15970	       29900	       23584	       24760	       27940	       30274	       28992	       24002
       23446	       23156	        8438	        7286	       24972	       22174	         NaN	         NaN	       11362	        7716	       39852	       31456	       22546	       12588	       39444	       32602
       14196	       12734	       42460	       38872	        9386	        8332	       16836	       10614	         NaN	         NaN	       41912	       29192	       13728	        5494	       55690	       47004
       11976	       12418	       39240	       39866	        6624	        4722	       29406	        8746	         NaN	         NaN	       25320	       20300	       20218	        6732	       31694	       32520
       10184	       11388	       21428	       24362	       25084	       28448	       26072	       33674	       42920	       27502	         NaN	         NaN	        5560	        6852	       63408	       63690
       11044	       10616	       17136	       21346	       28204	       32718	       24476	       34368	       32594	       21690	         NaN	         NaN	        4860	        7760	       50450	       52368
       32140	       30676	        9474	        8094	       25298	       18990	       28660	       23496	       16112	       21328	        5118	        4728	         NaN	         NaN	        9376	        8164
       30012	       25644	        5898	        7296	       29784	       20816	       28880	       13734	        6482	        7220	        7116	        7084	         NaN	         NaN	       17098	       12424
        5790	        5942	       21758	       30834	       17232	       18176	       27616	       30798	       57982	       34868	       64894	       47242	        8654	       17266	         NaN	         NaN
        8266	        5422	       19912	       31580	       22166	       25346	       23016	       30644	       55386	       34678	       53636	       54150	        9612	       12514	         NaN	         NaN

[34, 0, 0]
         NaN	         NaN	       10190	        9318	       12100	       12568	        9440	       21078	       14116	       12762	       10118	       10420	       29666	       29402	        5344	        8432
         NaN	         NaN	        9510	        8384	       13126	       13872	        7836	       21698	       14766	       13024	       12072	       11138	       29900	       28584	        7170	        4124
       10572	        9634	         NaN	         NaN	       12946	       16126	       11496	        9868	       45548	       41650	       22646	       19736	        8014	        5460	       22156	       21974
       10332	       10274	         NaN	         NaN	       14868	       13136	       12742	        7384	       45560	       44750	       23350	       24680	        8372	        7398	       38130	       34088
       14086	       14626	       13528	       16770	         NaN	         NaN	       28636	       25890	       13176	        7636	       29634	       31744	       28274	       33956	       21744	       29120
       16330	       14872	       20240	       15946	         NaN	         NaN	       28062	       22162	       11076	        5494	       33510	       39120	       28068	       28416	       26374	       24672
       10754	        7652	       10608	       11482	       23570	       22096	         NaN	         NaN	       17122	       30960	       25632	       24140	       25590	       30388	       29924	       24322
       24452	       23260	        9314	        7160	       25370	       20812	         NaN	         NaN	       11626	        7748	       38428	       36772	       22930	       13282	       38526	       31380
       12448	       12432	       40452	       35164	       10336	        8310	       16610	       10616	         NaN	         NaN	       36262	       28622	       13048	        5204	       45776	       56096
       12594	       13046	       34032	       40322	        6540	        4712	       26910	        7626	         NaN	         NaN	       25002	       20602	       18462	        5982	       33358	       31542
       10508	       12232	       18958	       25160	       21538	       25180	       26580	       33312	       45392	       31738	         NaN	         NaN	        5762	        6832	       64288	       63356
       10458	       11274	       17792	       22884	       28172	       33788	       26558	       36644	       32942	       21810	         NaN	         NaN	        5072	        7572	       51470	       55880
       29240	       26658	        9612	        7110	       25666	       24222	       26350	       23364	       16104	       19706	        5366	        4140	         NaN	         NaN	        9548	        8998
       29532	       29522	        5480	        7180	       27674	       22720	       29766	       13768	        6470	        8044	        6866	        7588	         NaN	         NaN	       17822	       10392
        4588	        4474	       21624	       27904	       17530	       20846	       26760	       38614	       55888	       30316	       64282	       46902	        9462	       14142	         NaN	         NaN
        6264	        3570	       19642	       33264	       22222	       23176	       26202	       28914	       52010	       40524	       56620	       53218	        9308	       12776	         NaN	         NaN

[35, 0, 0]
         NaN	         NaN	        9158	        9762	       12826	       12148	        9240	       12008	       15416	       15562	       10024	        6180	       24644	       26120	        6498	        6918
         NaN	         NaN	        9574	        9546	       12178	       11476	        6956	       11060	       16556	       14372	        8864	        7274	       27674	       25852	        5376	        6346
        9800	       10506	         NaN	         NaN	       14536	       17732	        6058	        5750	       40408	       38922	       17478	       16560	        6138	        5394	       32382	       27898
       10622	        9896	         NaN	         NaN	       14402	       12434	        7094	        6370	       42228	       39862	       14868	       19924	        5316	        4726	       42136	       40088
       15286	       14204	       15962	       16416	         NaN	         NaN	       30266	       32884	        6898	        8510	       41782	       44224	       33032	       28970	       32558	       29972
       16422	       16732	       16426	       16746	         NaN	         NaN	       33856	       33650	       10350	        5596	       35368	       40268	       35970	       31878	       31566	       32520
        9142	        6842	        4982	        7018	       26892	       24064	         NaN	         NaN	       21028	       11594	       47522	       49276	       12506	       24558	       24968	       27148
       11948	       11914	        5754	        5952	       26382	       26848	         NaN	         NaN	       13024	       18908	       59734	       44772	       15286	       17384	       34034	       36812
       15046	       15786	       35226	       32750	        5682	        7948	       18478	       13484	         NaN	         NaN	       14840	       11644	        8342	       17766	       47672	       36544
       15314	       15714	       35994	       31070	        6696	        4476	       12568	       16858	         NaN	         NaN	       12522	       15386	       14520	       15250	       54708	       53800
        9776	        7816	       18360	       18126	       32746	       32198	       50508	       57894	       15300	       13696	         NaN	         NaN	       13010	       19582	       41546	       43906
        5732	        6362	       17058	       18586	       30744	       36214	       43884	       42500	       12336	       17074	         NaN	         NaN	       15218	       14384	       50278	       49832
       25648	       27970	        6106	        5486	       27124	       27818	       11844	       17354	        9954	       15832	       13016	       15118	         NaN	         NaN	        5390	        4738
       26958	       24678	        5052	        3908	       27200	       29386	       25882	       16548	       18326	       17638	       19544	       14142	         NaN	         NaN	        5896	       11140
        6384	        5042	       30044	       34100	       26198	       23790	       22302	       30074	       50588	       62230	       41486	       45694	        5662	        6136	         NaN	         NaN
        5148	        6360	       26716	       30588	       22568	       25956	       28254	       35688	       36926	       56676	       40330	       46192	        5744	       11524	         NaN	         NaN

[36, 0, 0]
         NaN	         NaN	       10192	        9942	       12574	       12534	        9134	       12802	       16434	       14904	        8700	        6388	       24682	       25944	        6748	        5218
         NaN	         NaN	        9864	        9810	       11944	       11818	        7008	       11788	       16266	       13696	        8258	        7356	       26682	       25668	        5936	        6514
        9830	        9718	         NaN	         NaN	       13136	       17158	        5608	        5748	       42730	       38688	       20130	       19282	        5992	        5364	       32624	       25266
        9340	       10240	         NaN	         NaN	       14788	       13018	        6948	        6018	       40700	       39924	       16468	       20564	        4806	        4952	       36932	       37670
       14988	       14360	       15764	       16118	         NaN	         NaN	       30844	       30588	        7088	        9508	       36500	       43922	       31802	       32632	       31052	       30766
       15122	       15288	       20720	       15774	         NaN	         NaN	       34212	       29814	       10970	        5768	       37208	       43400	       34996	       33386	       31694	       28278
       10472	        6652	        5882	        6472	       26600	       25654	         NaN	         NaN	       17338	       11784	       46510	       48940	       13110	       24126	       25632	       27304
       12680	       12260	        5322	        6152	       28154	       26386	         NaN	         NaN	       13412	       18474	       59330	       43830	       17492	       17410	       35124	       33346
       13620	       14824	       30394	       37726	        5600	        8220	       19476	       13174	         NaN	         NaN	       14694	       10746	        9734	       16352	       47770	       35246
       14216	       15808	       34504	       30994	        6236	        4384	       12206	       17596	         NaN	         NaN	       12408	       16422	       14540	       16650	       55894	       54280
        9644	        8432	       19542	       16636	       32088	       31966	       48930	       54874	       15212	       14776	         NaN	         NaN	       12306	       18306	       45702	       44206
        7126	        4222	       16494	       18580	       35400	       35928	       49122	       40854	       12378	       18234	         NaN	         NaN	       15368	       14594	       49208	       51048
       26352	       28618	        5256	        5104	       27712	       29288	       12758	       17414	       10284	       15486	       12034	       15042	         NaN	         NaN	        5512	        5874
       26096	       27378	        5598	        4238	       23508	       28282	       23092	       16736	       18660	       19572	       17670	       13164	         NaN	         NaN	        6134	       10940
        6134	        5914	       31286	       37252	       25572	       23466	       26810	       29380	       50252	       61108	       42792	       42594	        5564	        5344	         NaN	         NaN
        5742	        7568	       27224	       32062	       23566	       26194	       27046	       35860	       36724	       46108	       43908	       43654	        5544	       11530	         NaN	         NaN

[37, 0, 0]
         NaN	         NaN	        8980	        9762	       13370	       11620	        7120	       13622	       16508	       15930	        9688	        5518	       22362	       22680	        4908	        5518
         NaN	         NaN	        9716	        9186	       13390	       13104	       10174	       10288	       16630	       16808	        8380	        7476	       25088	       21408	        7308	        8056
        9326	        9554	         NaN	         NaN	       13824	       15790	        4744	        4816	       34552	       35742	       18342	       20116	        5380	        5734	       29646	       33818
        9112	       10768	         NaN	         NaN	       14834	       13432	        9568	        8664	       37066	       34406	       19292	       20442	        4776	        4414	       34476	       41418
       15566	       12958	       15216	       16210	         NaN	         NaN	       33568	       36008	        7232	       15528	       36086	       42616	       34586	       34122	       28758	       31888
       16868	       17732	       20126	       15242	         NaN	         NaN	       39584	       36868	       10034	       12146	       43770	       45826	       37462	       33428	       27768	       33346
        4256	       10076	        3650	        8666	       28286	       31560	         NaN	         NaN	       19814	       10256	       43004	       43668	       11666	       20216	       27966	       30430
       13138	       10764	        5182	        9424	       31870	       31060	         NaN	         NaN	       12294	       18626	       52988	       51980	       17184	       34788	       42858	       36944
       14932	       15376	       29402	       34498	        5564	        7702	       19234	       11418	         NaN	         NaN	        8572	       10730	        5666	        9086	       41242	       16330
       15952	       15384	       31448	       31888	       11962	        5130	        9490	       16170	         NaN	         NaN	       11886	       15022	       19208	        6688	       55790	       17426
        8316	        7658	       18842	       16396	       30146	       35280	       40614	       59886	        8888	       13440	         NaN	         NaN	        8468	        6766	       52122	       48866
        6462	        7200	       17436	       16996	       36824	       39038	       44350	       45100	       11876	       15424	         NaN	         NaN	        9434	        9378	       47820	       46628
       23350	       26754	        4984	        4308	       32150	       30930	       11032	       17016	        6754	       20786	        8148	        7546	         NaN	         NaN	       16846	        7506
       24874	       26344	        2728	        4726	       26674	       33092	       19938	       38374	       11276	        6292	        6046	       10216	         NaN	         NaN	        9982	       10198
        4896	        6208	       30648	       34044	       22848	       24724	       25308	       39692	       42972	       55730	       48334	       48572	       14638	        6142	         NaN	         NaN
        6224	        8820	       31636	       35172	       21732	       27696	       27190	       39868	       17618	       18396	       49696	       55284	        8512	        9084	         NaN	         NaN

[38, 0, 0]
         NaN	         NaN	        9662	        8292	       12402	       14368	        6300	       13642	       16724	       16302	        7942	        6886	       20236	       23824	        4580	        6428
         NaN	         NaN	        8216	        9904	       11980	       12510	        9088	       10820	       17290	       17052	        8344	        7448	       21650	       21352	        7376	        8254
        9106	        9644	         NaN	         NaN	       13014	       15868	        4472	        5258	       37116	       33212	       17256	       19058	        5500	        6310	       31214	       34720
       10664	        9850	         NaN	         NaN	       14740	       13684	        9526	        9932	       39144	       36382	       18634	       18162	        5210	        4802	       34928	       40178
       14924	       14532	       14478	       16152	         NaN	         NaN	       37252	       35490	        8656	       15678	       39088	       42556	       38302	       28372	       33324	       25480
       15524	       15336	       20506	       15976	         NaN	         NaN	       37382	       37106	       10006	       11426	       35760	       45940	       33738	       38974	       30524	       32950
        7476	        9710	        3986	        9448	       29784	       31844	         NaN	         NaN	       17200	       10448	       44750	       47394	       12038	       20052	       26872	       30032
       14064	       10116	        4712	        8828	       30668	       28044	         NaN	         NaN	       12734	       18336	       56728	       52894	       16386	       33256	       42320	       41192
       14534	       15284	       33250	       27362	        5908	        7888	       19078	       10550	         NaN	         NaN	        8606	        9872	        5482	        9242	       43316	       16644
       14448	       15226	       30116	       29360	       11714	       10222	        8070	       17532	         NaN	         NaN	       13438	       15442	       19426	        6580	       53972	       14262
        9850	        7686	       18216	       17684	       35180	       35498	       44512	       55958	        9242	       12616	         NaN	         NaN	        9366	        7040	       48476	       54226
        6170	        7054	       18514	       18636	       37574	       33502	       46738	       48510	       11524	       15796	         NaN	         NaN	        9644	       10932	       52150	       54664
       24062	       25746	        4738	        4718	       32666	       31140	       11296	       15980	        5646	       20570	        8450	        9006	         NaN	         NaN	       15322	        8144
       26004	       26428	        5594	        4156	       29474	       31790	       18882	       38072	       11326	        7232	        6504	        9694	         NaN	         NaN	        9928	        7974
        4664	        6456	       31236	       32114	       23772	       22648	       28984	       42676	       46594	       55646	       44558	       46460	       15866	        9202	         NaN	         NaN
        6138	        9012	       29646	       36006	       24780	       26640	       26728	       40348	       17716	       17226	       50938	       52410	        8650	        9490	         NaN	         NaN

[39, 0, 0]
         NaN	         NaN	       10046	        9688	       12856	       12926	        5602	        4986	       19324	       14540	        7022	       13048	       19896	       19642	        5754	        9514
         NaN	         NaN	        9436	        8212	       12862	       12628	        8146	        9292	       18004	       17964	        7122	        9782	       22794	       23800	        8492	       11950
       10832	       10342	         NaN	         NaN	       13366	       14444	        7824	       12294	       31062	       32314	       15374	       18982	        3948	        6100	       30900	       31718
       10708	       10904	         NaN	         NaN	       15340	       13746	       11226	        6324	       34424	       32682	       22290	       27090	        4310	        5142	       37064	       41006
       14780	       12692	       14426	       16656	         NaN	         NaN	       38672	       40478	       11372	       12920	       36160	       43286	       41404	       43618	       34160	       33092
       16590	       16642	       20482	       14298	         NaN	         NaN	       44312	       46108	       10922	       14002	       35960	       39732	       41786	       43820	       31274	       33576
        5926	        7574	        7610	       11030	       33668	       37192	         NaN	         NaN	       24916	       15160	       28868	       26052	       36536	       64368	       29430	       31182
        5416	        8556	       12148	        6080	       36240	       35710	         NaN	         NaN	       10582	       11898	       37228	       42832	       21292	       41026	       41496	       42864
       15222	       16058	       29218	       27640	        8482	        7904	       22016	        9300	         NaN	         NaN	       18386	       13940	       17464	        5326	       24738	       17548
       15154	       15098	       27958	       26958	       11250	       10894	       14614	       11598	         NaN	         NaN	       15054	       28736	        9418	        6584	       37366	       26024
        7930	        7072	       14004	       20700	       36790	       28988	       28262	       33754	       20540	       18538	         NaN	         NaN	       23980	       28296	       30844	       51480
       12530	        8504	       18186	       25482	       37466	       32828	       28598	       35990	       17150	       27814	         NaN	         NaN	       21940	       28870	       54084	       64130
       20562	       25298	        3022	        3860	       38920	       34666	       41504	       19672	       18040	        9738	       21596	       20342	         NaN	         NaN	       14452	       15316
       23250	       24558	        6444	        5082	       35370	       37084	       64148	       45066	        6020	        6658	       21874	       25954	         NaN	         NaN	       12694	        8606
        5694	        7822	       31722	       31822	       26082	       24376	       26468	       40878	       28836	       36760	       34148	       51704	       11604	       11572	         NaN	         NaN
        9176	       13548	       32770	       30040	       24212	       25382	       31100	       42038	       19280	       26382	       45962	       64474	       13616	       12016	         NaN	         NaN

[40, 0, 0]
         NaN	         NaN	        8744	        9204	       12050	       13102	        5906	        4592	       17272	       14816	        7940	       12168	       20032	       21262	        5656	       10962
         NaN	         NaN	       10038	        9080	       13192	       14204	        9774	        8982	       18508	       13892	        6778	        9708	       23288	       22902	        8640	       11950
        6678	        9460	         NaN	         NaN	       12800	       17734	        6754	       12554	       29996	       32588	       15198	       19078	        4170	        6048	       30928	       36136
