[0, 0, 0]
        7584	        7489	        1997	        1889	        6388	        6529	        3173	        3407	        3088	        3109	        2646	        2814	        5360	        5665	           0	         315
        7609	        7559	        1787	        1654	        6755	        6868	        3401	        3510	        3208	        3195	        2986	        3186	        5583	        5778	         315	           0

[14, 0, 0]
           0	         315	        9075	        8962	        7905	        7808	        5571	        5494	        5475	        5364	        9269	        9549	        3758	        3529	        8553	        8617
         315	           0	        9018	        8967	        7686	        7601	        5323	        5292	        5386	        5371	        9113	        9396	        3566	        3380	        8454	        8567
        9013	        9027	           0	         315	        8350	        8544	        5173	        5547	        3838	        3829	        4895	        4984	        6741	        6987	        1700	        1380
        9010	        9016	         315	           0	        8077	        8327	        5039	        5344	        3796	        3735	        4623	        4681	        6653	        6920	        1544	        1153
        7904	        7683	        8371	        8139	           0	         315	        3991	        3680	        5833	        6120	        4320	        4480	        4535	        4641	        6657	        6966
        7815	        7538	        8544	        8202	         315	           0	        4043	        3872	        5877	        6146	        4547	        4705	        4502	        4570	        6828	        7187
        5580	        5360	        5208	        5005	        4005	        4018	           0	         315	        1964	        2111	        3808	        4015	        2082	        2336	        3865	        4104
        5537	        5308	        5499	        5331	        3742	        3768	         315	           0	        2191	        2444	        3903	        4141	        1856	        2150	        3979	        4119
        5440	        5385	        3793	        3799	        5875	        5932	        1859	        2212	           0	         315	        4542	        4775	        2919	        3187	        3148	        3171
        5400	        5361	        3739	        3715	        6127	        6169	        2143	        2472	         315	           0	        4814	        5044	        3088	        3265	        3133	        3205
        9209	        9114	        4894	        4675	        4251	        4553	        3749	        3862	        4556	        4788	           0	         315	        5694	        5935	        3186	        3414
        9556	        9420	        4961	        4654	        4577	        4769	        4034	        4105	        4776	        5013	         315	           0	        5989	        6192	        3279	        3585
        3731	        3558	        6726	        6725	        4527	        4485	        1913	        1891	        2960	        3108	        5686	        6006	           0	         315	        5659	        5857
        3493	        3296	        6980	        6959	        4672	        4548	        2349	        2163	        3243	        3326	        6014	        6269	         315	           0	        6042	        6124
        8534	        8468	        1629	        1555	        6608	        6868	        3888	        4069	        3094	        3093	        3206	        3271	        5667	        5934	           0	         315
        8590	        8550	        1452	        1217	        7062	        7166	        4140	        4176	        3181	        3176	        3494	        3686	        5900	        6121	         315	           0

[15, 0, 0]
           0	         315	        9078	        8985	        7939	        7810	        5027	        5154	        6439	        6347	        8472	        8495	        3282	        3041	        8271	        8587
         315	           0	        9061	        8991	        7618	        7545	        4788	        4933	        6337	        6322	        8300	        8264	        3228	        3021	        8160	        8510
        9006	        9025	           0	         315	        8338	        8497	        5548	        5813	        2920	        2850	        4758	        5087	        6411	        6507	        2582	        2585
        8998	        9017	         315	           0	        8081	        8231	        5434	        5657	        2821	        2786	        4535	        4682	        6232	        6511	        2386	        2365
        7884	        7684	        8279	        8136	           0	         315	        3991	        3718	        6128	        6412	        3983	        3616	        5419	        5549	        5827	        6023
        7814	        7529	        8507	        8254	         315	           0	        4096	        3744	        6175	        6447	        4083	        3908	        5438	        5463	        5949	        6083
        5056	        4780	        5557	        5435	        4046	        4036	           0	         315	        2756	        2839	        3526	        3556	        1744	        1984	        3845	        4147
        5215	        4938	        5786	        5621	        3745	        3722	         315	           0	        2955	        3125	        3380	        3450	        2070	        2180	        3861	        4147
        6351	        6334	        2955	        2915	        6090	        6165	        2678	        2966	           0	         315	        3502	        3649	        3405	        3595	        2025	        2336
        6329	        6313	        2774	        2771	        6342	        6451	        2914	        3138	         315	           0	        3652	        3976	        3461	        3680	        2198	        2513
        8445	        8305	        4764	        4488	        3862	        4150	        3544	        3367	        3492	        3678	           0	         315	        5199	        5428	        2173	        2160
        8498	        8360	        5107	        4753	        3648	        3912	        3502	        3437	        3666	        3951	         315	           0	        5261	        5528	        2515	        2485
        3319	        3210	        6343	        6238	        5422	        5367	        1722	        2008	        3404	        3441	        5156	        5277	           0	         315	        5134	        5389
        3042	        2898	        6550	        6544	        5557	        5452	        1985	        2165	        3604	        3756	        5415	        5549	         315	           0	        5413	        5641
        8299	        8176	        2589	        2356	        5862	        6011	        3893	        3912	        2041	        2190	        2181	        2527	        5057	        5407	           0	         315
        8573	        8530	        2600	        2411	        6028	        6079	        4207	        4184	        2383	        2501	        2194	        2634	        5468	        5674	         315	           0

[16, 0, 0]
           0	         315	        9069	        9030	        7930	        7810	        5220	        5436	        6914	        6851	        7961	        8026	        4241	        4456	        8116	        8423
         315	           0	        9060	        8996	        7690	        7534	        4986	        5236	        6848	        6838	        7799	        7854	        3984	        4236	        8123	        8468
        9005	        9026	           0	         315	        8352	        8544	        6147	        5897	        2537	        2391	        4879	        5149	        7440	        7226	        3578	        3588
        9006	        9019	         315	           0	        8084	        8322	        5990	        5716	        2392	        2298	        4566	        4836	        7332	        7107	        3374	        3385
        7962	        7686	        8370	        8116	           0	         315	        3439	        3405	        6221	        6482	        3728	        3368	        3754	        3626	        4866	        5013
        7816	        7532	        8546	        8287	         315	           0	        3433	        3438	        6350	        6525	        3818	        3607	        3725	        3475	        5017	        5234
        5260	        5013	        6181	        5958	        3451	        3408	           0	         315	        3633	        3703	        2984	        2988	        1707	        1347	        3567	        3833
        5508	        5190	        5879	        5699	        3418	        3431	         315	           0	        3561	        3606	        2681	        2706	        2055	        1572	        3295	        3583
        6860	        6835	        2537	        2361	        6231	        6339	        3582	        3511	           0	         315	        3055	        3372	        4881	        4629	        2204	        2360
        6877	        6814	        2350	        2294	        6491	        6621	        3732	        3594	         315	           0	        3386	        3605	        5083	        4310	        2452	        2697
        7945	        7805	        4837	        4563	        3621	        3846	        2972	        2672	        3059	        3376	           0	         315	        4414	        4163	        1199	        1316
        8020	        7870	        5150	        4849	        3339	        3615	        2912	        2696	        3325	        3641	         315	           0	        4371	        4103	        1581	        1587
        4209	        3975	        7428	        7337	        3782	        3663	        1633	        2082	        4901	        5078	        4356	        4384	           0	         315	        5105	        5417
        4469	        4219	        7149	        7174	        3656	        3474	        1366	        1594	        4665	        4306	        4082	        4132	         315	           0	        4883	        5075
        8233	        8130	        3593	        3361	        4860	        5021	        3591	        3280	        2192	        2385	        1251	        1592	        5107	        4851	           0	         315
        8396	        8449	        3615	        3413	        5103	        5220	        3868	        3600	        2445	        2691	        1373	        1775	        5393	        5117	         315	           0

[17, 0, 0]
           0	         315	        9077	        8950	        7929	        7796	        5585	        5741	        6375	        6452	        7488	        7749	        4616	        4830	        7954	        8048
         315	           0	        9059	        8988	        7691	        7585	        5329	        5581	        6331	        6415	        7287	        7543	        4353	        4642	        7821	        7952
        9006	        9019	           0	         315	        8351	        8461	        6439	        6266	        2888	        2962	        5756	        5933	        7677	        7509	        3706	        3975
        9011	        9011	         315	           0	        8072	        8282	        6157	        5922	        2747	        2855	        5548	        5604	        7603	        7393	        3513	        3758
        7955	        7688	        8383	        8091	           0	         315	        2919	        2886	        6171	        6142	        2579	        2480	        3405	        3189	        4674	        4469
        7745	        7565	        8442	        8213	         315	           0	        2896	        2945	        6396	        6113	        2758	        2728	        3282	        3047	        4852	        4707
        5639	        5315	        6447	        6191	        2925	        2893	           0	         315	        3851	        3582	        2082	        2352	        1576	        1296	        3324	        3319
        5805	        5545	        6259	        5870	        2924	        2938	         315	           0	        3636	        3460	        1916	        2073	        1926	        1597	        3021	        3018
        6379	        6346	        2813	        2816	        6147	        6356	        3748	        3739	           0	         315	        3876	        4079	        4957	        4880	        2450	        2703
        6496	        6435	        2941	        2858	        6167	        6119	        3607	        3445	         315	           0	        3592	        3883	        4854	        4599	        2107	        2517
        7466	        7316	        5820	        5644	        2541	        2772	        2063	        1815	        3883	        3597	           0	         315	        3446	        3215	        2071	        1935
        7763	        7588	        5976	        5622	        2520	        2737	        2340	        2068	        4137	        3874	         315	           0	        3783	        3448	        2195	        2028
        4591	        4366	        7644	        7683	        3349	        3244	        1586	        1960	        4959	        4877	        3531	        3797	           0	         315	        4978	        4867
        4813	        4588	        7520	        7447	        3192	        3046	        1375	        1662	        4855	        4667	        3243	        3449	         315	           0	        4616	        4565
        7992	        7806	        3692	        3520	        4661	        4814	        3344	        3052	        2432	        2093	        2075	        2243	        4943	        4608	           0	         315
        8070	        7964	        3988	        3746	        4542	        4653	        3321	        2993	        2726	        2492	        1958	        2091	        4863	        4583	         315	           0

[18, 0, 0]
           0	         315	        9080	        8981	        7932	        7812	        5863	        6055	        6076	        6164	        7440	        7767	        4802	        5064	        7617	        7713
         315	           0	        9062	        8991	        7703	        7545	        5594	        5805	        6034	        6144	        7285	        7450	        4660	        4849	        7503	        7551
        8970	        9027	           0	         315	        8351	        8532	        6631	        6465	        3131	        3282	        5777	        5958	        7961	        9382	        3887	        4143
        9005	        9020	         315	           0	        8078	        8286	        6271	        6181	        3084	        3155	        5570	        5730	        7754	        7640	        3733	        3934
        7964	        7684	        8373	        8121	           0	         315	        2601	        2549	        6081	        5827	        2540	        2424	        3144	        2948	        4422	        4259
        7814	        7533	        8458	        8247	         315	           0	        2603	        2636	        6177	        5929	        2772	        2718	        3033	        2784	        4572	        4474
        5878	        5584	        6627	        6185	        2614	        2576	           0	         315	        3883	        3706	        1943	        2171	        1683	        1416	        3001	        3038
        6082	        5747	        6368	        6161	        2608	        2631	         315	           0	        3687	        3456	        1649	        1902	        2013	        1810	        2771	        2738
        6075	        6037	        3162	        3180	        6115	        6224	        3825	        3707	           0	         315	        3858	        4107	        4939	        4784	        2492	        2692
        6172	        6093	        3241	        3164	        5819	        5934	        3694	        3470	         315	           0	        3510	        3811	        4769	        4580	        2112	        2408
        7446	        7329	        5755	        5552	        2619	        2761	        1925	        1666	        3888	        3548	           0	         315	        3514	        3249	        1828	        1675
        7764	        7533	        5962	        5663	        2458	        2665	        2144	        1911	        4107	        3782	         315	           0	        3758	        3440	        2065	        1831
        4809	        4609	        7945	        7760	        3095	        3004	        1627	        2015	        4865	        4785	        3446	        3748	           0	         315	        4544	        4705
        5080	        4812	        9436	        7640	        2915	        2782	        1430	        1782	        4730	        4617	        3205	        3402	         315	           0	        4431	        4391
        7645	        7463	        3877	        3723	        4467	        4593	        3091	        2803	        2412	        2094	        1860	        2084	        4537	        4427	           0	         315
        7726	        7590	        4163	        3948	        4324	        4449	        3056	        2774	        2646	        2400	        1649	        1888	        4658	        4369	         315	           0

[19, 0, 0]
           0	         315	        9041	        8982	        7900	        7811	        6138	        6273	        5814	        5816	        8437	        8333	        5113	        5299	        7340	        7473
         315	           0	        9063	        8991	        7697	        7543	        7452	        5959	        5723	        5820	        8312	        8145	        4867	        5089	        7363	        7355
        8989	        9026	           0	         315	        8352	        8563	        6798	        6576	        3438	        3587	        5904	        5622	        7924	        7894	        4099	        4335
        9005	        9014	         315	           0	        8077	        8286	        6574	        6317	        3418	        3476	        5640	        5443	        8453	        7879	        3915	        4127
        7950	        7684	        8375	        8193	           0	         315	        2276	        2284	        5997	        5682	        2786	        3025	        2913	        2720	        4224	        4029
        7796	        7526	        8542	        8254	         315	           0	        2259	        2287	        6019	        5783	        3011	        3265	        2632	        2540	        4398	        4257
        6183	        7496	        6830	        6621	        2291	        2210	           0	         315	        3953	        3638	        2734	        2736	        1707	        1400	        2818	        2806
        6336	        5948	        6572	        6340	        2293	        2324	         315	           0	        3798	        3473	        2438	        2452	        2031	        1693	        2535	        2472
        5760	        5742	        3488	        3441	        6001	        6077	        3892	        3789	           0	         315	        4433	        4193	        4979	        4757	        2446	        2737
        5855	        5789	        3514	        3481	        5778	        5819	        3687	        3569	         315	           0	        4025	        3905	        4735	        4689	        2106	        2397
        8408	        8305	        5914	        5680	        2769	        3094	        2700	        2388	        4432	        4113	           0	         315	        4323	        3994	        2027	        1751
        8321	        8150	        5641	        5330	        3019	        3314	        2656	        2473	        4192	        3864	         315	           0	        4418	        4090	        1831	        1530
        4996	        4877	        7963	        8512	        2948	        2630	        1640	        2073	        4952	        4781	        4320	        4436	           0	         315	        4502	        4457
        5326	        5052	        7884	        7895	        2728	        2530	        1417	        1762	        4733	        4613	        4014	        4111	         315	           0	        4242	        4103
        7379	        7276	        4120	        3922	        4238	        4365	        2865	        2576	        2355	        2135	        1995	        1821	        4483	        4237	           0	         315
        7485	        7335	        4252	        4145	        4106	        4227	        2776	        2489	        2765	        2403	        1750	        1641	        4423	        4125	         315	           0

[20, 0, 0]
           0	         315	        9037	        8987	        7928	        7809	        6110	        6275	        5341	        5384	        8429	        8346	        5173	        5308	        6921	        7102
         315	           0	        9063	        8978	        7692	        7545	        7451	        6123	        5238	        5335	        8277	        8202	        4911	        5085	        6767	        6948
        8984	        9023	           0	         315	        8342	        8544	        6789	        6579	        3970	        4057	        5846	        5626	        7962	        7859	        4577	        4649
        9004	        9013	         315	           0	        8129	        8283	        6587	        6376	        3914	        3963	        5592	        5386	        9221	        8451	        4319	        4488
        7963	        7683	        8374	        8135	           0	         315	        2282	        2237	        5785	        5498	        2789	        2942	        2881	        2709	        3933	        3707
        7813	        7518	        8527	        8245	         315	           0	        2281	        2296	        5873	        5576	        3041	        3288	        2828	        2593	        4065	        3862
        6178	        7420	        6826	        6591	        2295	        2256	           0	         315	        3719	        3373	        2741	        2750	        1719	        1406	        2389	        2249
        6339	        6180	        6571	        6378	        2298	        2324	         315	           0	        3471	        3273	        2441	        2507	        1972	        1747	        2119	        2095
        5304	        5240	        3948	        3931	        5831	        5862	        3650	        3515	           0	         315	        4427	        4353	        4574	        4415	        2416	        2692
        5393	        5307	        4025	        3967	        5507	        5626	        3414	        3284	         315	           0	        4247	        4065	        4308	        4208	        2125	        2428
        8412	        8287	        5902	        5606	        2803	        3056	        2694	        2527	        4477	        4323	           0	         315	        4332	        4035	        2067	        1756
        8337	        8257	        5669	        5369	        3020	        3288	        2714	        2589	        4315	        4046	         315	           0	        4367	        4125	        1840	        1581
        5086	        4862	        7850	        9178	        2949	        2764	        1652	        2056	        4553	        4360	        4325	        4433	           0	         315	        3982	        3994
        5319	        5084	        7867	        8466	        2706	        2584	        1418	        1724	        4397	        4199	        3970	        4110	         315	           0	        3788	        3631
        6939	        6740	        4571	        4310	        3938	        4070	        2407	        2149	        2370	        2113	        2098	        1877	        3958	        3761	           0	         315
        7084	        6903	        4670	        4486	        3746	        3835	        2235	        2054	        2719	        2420	        1767	        1674	        3945	        3678	         315	           0

[21, 0, 0]
           0	         315	        9048	        8939	        7930	        7813	        6458	        6580	        5085	        5093	        8393	        8297	        5377	        5565	        6654	        6815
         315	           0	        9061	        8989	        7694	        7566	        6162	        6324	        4946	        5038	        8201	        8168	        5179	        5336	        6495	        6687
        8971	        9017	           0	         315	        8407	        8546	        7003	        6756	        4262	        4355	        5907	        5620	        8443	        8240	        4693	        4906
        8996	        9017	         315	           0	        8102	        8286	        6767	        6538	        4201	        4264	        5636	        5417	        9925	        8392	        4552	        4714
        7963	        7646	        8376	        8138	           0	         315	        1975	        1969	        5780	        5447	        2792	        3020	        2765	        2487	        3756	        3524
        7764	        7533	        8544	        8253	         315	           0	        1977	        2023	        5836	        5484	        3048	        3267	        2604	        2295	        3831	        3694
        6399	        6158	        6966	        6753	        1980	        1924	           0	         315	        3885	        3566	        2606	        2682	        1793	        1483	        2254	        2075
        6656	        6328	        6721	        6616	        1982	        1988	         315	           0	        3735	        3522	        2311	        2341	        2001	        1797	        2023	        1944
        4990	        4950	        4266	        4227	        5779	        5818	        3858	        3849	           0	         315	        4585	        4394	        4637	        4562	        2505	        2762
        5108	        5011	        4310	        4271	        5455	        5520	        3602	        3533	         315	           0	        4321	        4126	        4402	        4381	        2225	        2481
        8332	        8288	        5912	        5621	        2811	        3051	        2583	        2300	        4488	        4350	           0	         315	        4291	        4088	        2021	        1824
        8321	        8154	        5613	        5312	        3052	        3313	        2609	        2364	        4378	        4104	         315	           0	        4352	        4093	        1903	        1665
        5318	        5132	        8395	        9950	        2755	        2547	        1767	        2046	        4633	        4452	        4303	        4464	           0	         315	        3852	        3724
        5574	        5294	        8246	        8472	        2502	        2290	        1471	        1775	        4547	        4329	        4016	        4177	         315	           0	        3541	        3440
        6694	        6490	        4757	        4564	        3711	        3772	        2183	        2086	        2493	        2185	        2120	        1963	        3814	        3587	           0	         315
        6837	        6666	        4945	        4742	        3529	        3725	        2101	        1973	        2722	        2469	        1822	        1784	        3717	        3470	         315	           0

[22, 0, 0]
           0	         315	        9068	        8980	        7934	        7809	        6743	        6947	        5058	        5093	        8433	        8330	        5826	        5988	        6242	        6377
         315	           0	        9067	        8994	        7744	        7492	        6500	        6742	        4946	        5046	        8230	        8199	        5600	        5755	        6071	        6263
        9008	        9020	           0	         315	        8359	        8505	        7328	        7118	        4260	        4316	        5778	        5613	       10580	        8371	        5134	        5328
        9003	        9017	         315	           0	        8079	        8289	        7088	        6891	        4202	        4266	        5658	        5329	        8601	        9589	        4984	        5157
        7880	        7692	        8367	        8117	           0	         315	        1441	        1493	        5776	        5447	        2814	        3009	        2460	        2204	        3555	        3268
        7777	        7509	        8540	        8337	         315	           0	        1455	        1534	        5825	        5516	        3050	        3200	        2294	        1988	        3586	        3357
        6806	        6467	        7360	        7087	        1455	        1436	           0	         315	        4432	        4042	        2503	        2639	        1943	        1592	        2201	        2042
        6977	        6662	        7083	        6853	        1472	        1540	         315	           0	        4285	        4019	        2205	        2333	        2202	        1918	        2053	        1861
        5008	        4946	        4251	        4224	        5792	        5767	        4336	        4372	           0	         315	        4585	        4449	        5112	        5014	        2334	        2592
        5110	        5010	        4317	        4301	        5452	        5511	        4080	        4019	         315	           0	        4277	        4111	        4758	        5045	        2026	        2358
        8417	        8305	        5885	        5663	        2819	        3049	        2482	        2191	        4578	        4317	           0	         315	        4335	        4060	        2322	        2080
        8321	        8153	        5638	        5306	        3014	        3315	        2594	        2319	        4403	        4084	         315	           0	        4515	        4205	        2199	        1987
        5820	        5571	       10566	        8667	        2454	        2243	        1936	        2276	        5110	        4806	        4274	        4507	           0	         315	        3630	        3506
        6008	        5717	        8395	        9682	        2146	        1956	        1563	        1934	        5036	        5044	        4045	        4205	         315	           0	        3437	        3253
        6245	        6066	        5153	        5000	        3507	        3564	        2280	        2120	        2366	        2016	        2279	        2183	        3543	        3460	           0	         315
        6433	        6307	        5322	        5194	        3370	        3338	        1974	        1889	        2660	        2336	        2101	        2083	        3484	        3257	         315	           0

