[0, 0, 0]
        7210	        7652	       15330	       18606	       47086	       62178	         NaN	         NaN	       28500	       25920	       20862	       22404	       19960	        9660	        5686	        5426
        5700	        5862	       12078	       17836	       44274	       54508	         NaN	         NaN	       26926	       24950	       26124	       25416	       22296	       14588	        8084	        5676
       31830	       33340	        6152	        6680	       18152	       18268	       25180	       21420	         NaN	         NaN	        4358	        6512	        6942	        5448	       25878	       32292
       34890	       33936	        7088	        7376	       16864	       18090	       24700	       25852	         NaN	         NaN	        5934	        4190	        3412	        4220	       24672	       30458
       10564	       14196	       25108	       32256	       20802	       20492	       25530	       26658	        4930	        6160	         NaN	         NaN	       44900	       46906	       19392	       16712
       10878	       12160	       19872	       19740	       23430	       26166	       27026	       27078	        7270	        4892	         NaN	         NaN	       38784	       39708	       19336	       21080
        7204	        6576	       27850	       33710	       11950	       13842	       18870	       19264	        6232	        3052	       43436	       35512	         NaN	         NaN	        7468	       12766
        6738	        6516	       25480	       25620	       14382	       13626	        9900	       14554	        5042	        3682	       34234	       34754	         NaN	         NaN	        7948	       12158
       34424	       36960	       18942	       19418	        4582	        5752	        5608	        7068	       27242	       19288	       18288	       18824	        8274	        7948	         NaN	         NaN
       32816	       36352	       20214	       21586	        5352	        6158	        5070	        5838	       33782	       32098	       18398	       16794	       13570	       13412	         NaN	         NaN

[15, 0, 0]
         NaN	         NaN	       14188	       16588	        9090	       14474	        4374	        4324	       35522	       29672	       10218	        9528	        3344	        5316	       33062	       32216
         NaN	         NaN	       16212	       14702	       11782	       15058	        5748	        5966	       35110	       36318	       11680	       14668	        4000	        3310	       35830	       36414
       15016	       17690	         NaN	         NaN	       16688	       14706	       14350	       14156	        9762	        8404	       21616	       11176	       32280	       28312	       23192	       26066
       15864	       13872	         NaN	         NaN	       19104	       16908	       21460	       20188	       10270	        5074	       24330	       14336	       39034	       34554	       23096	       24550
       11566	       11228	       19126	       18480	         NaN	         NaN	       51286	       51722	       25512	       24564	       28712	       34262	       19722	       19800	       14352	       13402
       16850	       17440	       16900	       20442	         NaN	         NaN	       64638	       62910	       29978	       27378	       27448	       33792	       20730	       20562	       19086	       16822
        4132	        5234	       15346	       17900	       53928	       63206	         NaN	         NaN	       26064	       29658	       21868	       29202	       19546	       13068	       22076	       21236
        3250	        5084	       14310	       18204	       42684	       55138	         NaN	         NaN	       24634	       29658	       27354	       27478	       19790	       12078	       21260	       21406
       29544	       25558	        8836	        7666	       19360	       19832	       22176	       22338	         NaN	         NaN	        4858	        7548	        6626	        4052	       14760	       19968
       30258	       31974	        7344	        4414	       17254	       17738	       25682	       27320	         NaN	         NaN	        5270	        7348	        4082	        4498	       10646	       16670
       10862	       13910	       20228	       23840	       22180	       20302	       22838	       27964	        5464	        6046	         NaN	         NaN	       43262	       47748	       16930	       19310
       10748	       14974	       10678	       13826	       27322	       27224	       30444	       23764	        8536	        7066	         NaN	         NaN	       40228	       36666	       18952	       22690
        2844	        3316	       29096	       32020	       14770	       15328	       15994	       15236	        6420	        3902	       48036	       37724	         NaN	         NaN	        7382	        8064
        4120	        3288	       27792	       29918	       15720	       14936	       12424	       10048	        3868	        3908	       43262	       34710	         NaN	         NaN	        6926	        8806
       30336	       37180	       19802	       17198	       11414	       12260	       23412	       21714	       17510	       10282	       19068	       19324	        7524	        7508	         NaN	         NaN
       26972	       37024	       21352	       21442	       10976	       11154	       20796	       21460	       25428	       16426	       19440	       19912	        7920	        9322	         NaN	         NaN

[16, 0, 0]
         NaN	         NaN	       15914	       15356	        9948	       14506	        4096	        3998	       35658	       35936	       10324	       11832	        3290	        5312	       36012	       34924
         NaN	         NaN	       17050	       13708	       11454	       16038	        5200	        5528	       31546	       35300	       12182	       15254	        4150	        4076	       44088	       35962
       15520	       16480	         NaN	         NaN	       15800	       14400	       17336	       15290	        9836	        8026	       21634	       13074	       32140	       32236	       21706	       22662
       15194	       15094	         NaN	         NaN	       19402	       16338	       21648	       20964	        8944	        5002	       26096	       14380	       38422	       30874	       23456	       24802
       11726	       14458	       19108	       18484	         NaN	         NaN	       54018	       49136	       20906	       24016	       24734	       32650	       17510	       18268	       14710	       14022
       15852	       16070	       16718	       17896	         NaN	         NaN	       61968	       62384	       29646	       28274	       27480	       33718	       21170	       20534	       16356	       17860
        4156	        5264	       13906	       18928	       46216	       64006	         NaN	         NaN	       22620	       31120	       25170	       28214	       19708	       14240	       23242	       21072
        4636	        5512	       14792	       18506	       40858	       51344	         NaN	         NaN	       22590	       24786	       26228	       29022	       19090	       11282	       24836	       22028
       32094	       25948	        8934	        7412	       17844	       20436	       23018	       20836	         NaN	         NaN	        5152	        7540	        6562	        4002	       16522	       23488
       29016	       31430	        7194	        4796	       16484	       18346	       24848	       28980	         NaN	         NaN	        5820	        5822	        3748	        4572	       10778	       17766
       11520	       13646	       17856	       23458	       23680	       19868	       24640	       24972	        3616	        6066	         NaN	         NaN	       52882	       49294	       21618	       20204
       11022	       13010	       12088	       12708	       26186	       22912	       25688	       25806	        8790	        7126	         NaN	         NaN	       40022	       34008	       21652	       19390
        2880	        1752	       27986	       27342	       13530	       15242	       17806	       17004	        6120	        3806	       46236	       34406	         NaN	         NaN	        7166	        8450
        3762	        3252	       27172	       25256	       15700	       15514	       12654	       10174	        3638	        4342	       44724	       30768	         NaN	         NaN	        7492	        8360
       31130	       32466	       19356	       19828	       11480	       14668	       22546	       21518	       17256	       10166	       16778	       20044	        7682	        7838	         NaN	         NaN
       30852	       31260	       20792	       21362	       10376	       13806	       22424	       19380	       21110	       15356	       16610	       20380	        8744	        9222	         NaN	         NaN

[17, 0, 0]
         NaN	         NaN	       15956	       16606	        9790	       13762	        6352	        3314	       33284	       33812	       10318	       10110	        4368	        3214	       32670	       32828
         NaN	         NaN	       16846	       15250	       10954	       14612	        4560	        5554	       32676	       33850	       15020	       14744	        4676	        4728	       41628	       35390
       15322	       18444	         NaN	         NaN	       16658	       15900	       15484	       16680	        5702	        7260	       13196	        5456	       28274	       24376	       24694	       25438
       16218	       15640	         NaN	         NaN	       17408	       17600	       21242	       18666	        5286	        8432	       12724	        7112	       36354	       31088	       24336	       25310
       12632	       12288	       18484	       19864	         NaN	         NaN	       59300	       47086	       21358	       24790	       28486	       29824	       21864	       21284	       22402	       18582
       17528	       18942	       16256	       20446	         NaN	         NaN	       62886	       61636	       31028	       25510	       24932	       34376	       20922	       21422	       26184	       22692
        6068	        4370	       16566	       18334	       51586	       61956	         NaN	         NaN	       23022	       28626	       25374	       33316	       18834	       14822	       36448	       32982
        3830	        5042	       14372	       18990	       36768	       44166	         NaN	         NaN	       24340	       28890	       27470	       28008	       18580	       14512	       36036	       29868
       29064	       26500	        4556	        4508	       20046	       20666	       20096	       18498	         NaN	         NaN	        4900	       10004	        6046	        5732	        9580	        9618
       30820	       29878	        6366	        6758	       18324	       18882	       30058	       26864	         NaN	         NaN	        3734	        9570	        8016	        5316	        6850	        7380
       10902	       14342	       13118	       13836	       24936	       21704	       26294	       29460	        4206	        4594	         NaN	         NaN	       54678	       40606	       23944	       23332
       12718	       15556	        5140	        6624	       25828	       24572	       26654	       34002	       11436	        8802	         NaN	         NaN	       33704	       28058	       23120	       22722
        3418	        3592	       22720	       30202	       15050	       14080	       18008	       20498	        6038	        6948	       48296	       30978	         NaN	         NaN	        9010	        5598
        2964	        4126	       23106	       27380	       16190	       15352	       12436	       11210	        5320	        4980	       34230	       25104	         NaN	         NaN	        3876	        5306
       30546	       34960	       19608	       21526	       16442	       20568	       36642	       38308	        9456	        6184	       20794	       18976	        8922	        4122	         NaN	         NaN
       28662	       27752	       21686	       20260	       16466	       19198	       33392	       28484	        9686	        8040	       19268	       18634	        6290	        5814	         NaN	         NaN

[18, 0, 0]
         NaN	         NaN	       14840	       15202	        9740	       13748	        6468	        3668	       31792	       30468	       11168	       12758	        4106	        3298	       31930	       26464
         NaN	         NaN	       16878	       14154	       11368	       15148	        4566	        5310	       32188	       32466	       15172	       15928	        4350	        4672	       41976	       36396
       16514	       18100	         NaN	         NaN	       17082	       15746	       15914	       12680	        5734	        7108	       11600	        5340	       27646	       28814	       20408	       27422
       16080	       14054	         NaN	         NaN	       16856	       18876	       22344	       18372	        5460	        8188	       15444	        2830	       35374	       31586	       24320	       26276
       12460	       14212	       17012	       20974	         NaN	         NaN	       59836	       39200	       21610	       24908	       28684	       34990	       21572	       20612	       22652	       20284
       18088	       19080	       18508	       20312	         NaN	         NaN	       62662	       60452	       31510	       26108	       28344	       32290	       19082	       20198	       21816	       24900
        5778	        4726	       15702	       19898	       51390	       57720	         NaN	         NaN	       23878	       28352	       21776	       28038	       20156	       14776	       35470	       32656
        3828	        4656	       15346	       18304	       37772	       43960	         NaN	         NaN	       24478	       28386	       24654	       26760	       22620	       13690	       39692	       32396
       26080	       28268	        4906	        4504	       19608	       20620	       19476	       22514	         NaN	         NaN	        5126	       10432	        5324	        5452	        9746	        9516
       26354	       25212	        6556	        7242	       17894	       18490	       24882	       26874	         NaN	         NaN	        3892	        8618	        7824	        5318	        6330	        7472
       10850	       14612	       12588	       13430	       24078	       22798	       24770	       29066	        4970	        3524	         NaN	         NaN	       53298	       35590	       21086	       21152
       12586	       12960	        5736	        6614	       29380	       28048	       33506	       33824	       11704	        8842	         NaN	         NaN	       34614	       28990	       21110	       20142
        3338	        4008	       22620	       30326	       14762	       14452	       18660	       20570	        5866	        6288	       41522	       30976	         NaN	         NaN	        8780	        5796
        2942	        3922	       25736	       22498	       16780	       15484	       12682	       12094	        5482	        4880	       35466	       25042	         NaN	         NaN	        4018	        4406
       30060	       32372	       19296	       21880	       17666	       18132	       33012	       34896	        9374	        6524	       19238	       19376	        9410	        4108	         NaN	         NaN
       29160	       27780	       23586	       20564	       16642	       17838	       27826	       31908	        8520	        7284	       19544	       21680	        6492	        5584	         NaN	         NaN

[19, 0, 0]
         NaN	         NaN	       15638	       15298	       10036	       13214	        4464	        4634	       25720	       31914	       11630	       12002	        3086	        3618	       30508	       28758
         NaN	         NaN	       16594	       13702	       11980	       15464	        8494	        3806	       31136	       31724	       11826	       14698	        4016	        4984	       38220	       33696
       15330	       18008	         NaN	         NaN	       16036	       16190	       18144	       16738	        8828	        7700	        6116	        5256	       29724	       27834	       26152	       28468
       16146	       15310	         NaN	         NaN	       19140	       18910	       21248	       20182	        7630	        7418	        6396	        5688	       33086	       27092	       25756	       27378
       12566	       12732	       17548	       19832	         NaN	         NaN	       53884	       41740	       26908	       25648	       27334	       35372	       21340	       19192	       23880	       25918
       17832	       16894	       16472	       20458	         NaN	         NaN	       60034	       57548	       31900	       23890	       25268	       32168	       20218	       20442	       36540	       33106
        3750	        8548	       14838	       17220	       43734	       62686	         NaN	         NaN	       24516	       29724	       22412	       37958	       19692	       13612	       34466	       30202
        4388	        5882	       14040	       19258	       30076	       41390	         NaN	         NaN	       25300	       27710	       29568	       35572	       21926	       13980	       38998	       30694
       24530	       24146	        7798	        6406	       20518	       21462	       20192	       20980	         NaN	         NaN	        5488	       11468	        9602	        7760	        9164	        5482
       25874	       27260	        6682	        6622	       17520	       20164	       24534	       23278	         NaN	         NaN	        4970	       10548	        8456	        6680	        7318	        8104
        9208	       13676	        5814	        6870	       23820	       20296	       29082	       29288	        5788	        5222	         NaN	         NaN	       53246	       37188	       21624	       25520
       11402	       16148	        3462	        5210	       30648	       23474	       34448	       35644	       14004	       10862	         NaN	         NaN	       39032	       28914	       22156	       25196
        3080	        3090	       22758	       24200	       13156	       11858	       20148	       17788	       10014	        9132	       46096	       34744	         NaN	         NaN	        4972	        6654
        3412	        4236	       21702	       22242	       16354	       13890	       12356	       14754	        8394	        7248	       29892	       27816	         NaN	         NaN	        4662	        4482
       29678	       29776	       20274	       21638	       20486	       23608	       31474	       32964	        6664	        7632	       18678	       20378	        5336	        4926	         NaN	         NaN
       25748	       26186	       22900	       22792	       17890	       25262	       29800	       31748	        5390	        7788	       27438	       23206	        7054	        5410	         NaN	         NaN

[20, 0, 0]
         NaN	         NaN	       15474	       15220	       10812	       14594	        4218	        4230	       31176	       31722	       10688	       11148	        3526	        3972	       28616	       23628
         NaN	         NaN	       16320	       13256	       10074	       15888	        7334	        6374	       30718	       24956	       13030	       13182	        3774	        4888	       34938	       32148
       14610	       17970	         NaN	         NaN	       16816	       14720	       18682	       16308	        8660	        7790	        5986	        4784	       29462	       27878	       26122	       26604
       16354	       15190	         NaN	         NaN	       18968	       16830	       21778	       17152	        8222	        7874	        7524	        5836	       33104	       29586	       25818	       27366
       11232	       14314	       15950	       21010	         NaN	         NaN	       49926	       37510	       24092	       23216	       27768	       35644	       21364	       18866	       26488	       25150
       14540	       19542	       17738	       19892	         NaN	         NaN	       64616	       58292	       27026	       27634	       27472	       31086	       18806	       20140	       32294	       31930
        3952	        7988	       14326	       15902	       44962	       62204	         NaN	         NaN	       24302	       29552	       26020	       37798	       20108	       12672	       33510	       30490
        4700	        6136	       15332	       16180	       31486	       39440	         NaN	         NaN	       23980	       27722	       25088	       35570	       23164	       16162	       38592	       31640
       25804	       25198	        7192	        6132	       20550	       23024	       19686	       20010	         NaN	         NaN	        5122	       10748	       10754	        8230	        9526	        5038
       26692	       24838	        7908	        5936	       18144	       22786	       26108	       22940	         NaN	         NaN	        4740	       11666	        9462	        7060	        7216	        8638
       11288	       13422	        5270	        6720	       25940	       23762	       27578	       30916	        6624	        5340	         NaN	         NaN	       52492	       36112	       22904	       28610
       10162	       16306	        4078	        5224	       30750	       24448	       39690	       32628	       14684	       14368	         NaN	         NaN	       41920	       31462	       23314	       25464
        2862	        3356	       23254	       28616	       14852	       12130	       17896	       20788	       10594	        8738	       40768	       34856	         NaN	         NaN	        4794	        6634
        3468	        4200	       21864	       26412	       16528	       15432	       11782	       15414	        8966	        7836	       30854	       27218	         NaN	         NaN	        4910	        4392
       29144	       33182	       21286	       21180	       20132	       24578	       31190	       34404	        6032	        6820	       21864	       20426	        5736	        3880	         NaN	         NaN
       27210	       30358	       23384	       23676	       18086	       20500	       27642	       29194	        5852	        8512	       22840	       21804	        7004	        5584	         NaN	         NaN

[21, 0, 0]
         NaN	         NaN	       16004	       16706	       10180	       14768	        3076	        7844	       25688	       30688	       11246	       11858	        2938	        3576	       31342	       21660
         NaN	         NaN	       16814	       13394	       11968	       15946	        4804	        9082	       28374	       30500	       13038	       16614	        3806	        4336	       36042	       31834
       14824	       16340	         NaN	         NaN	       15556	       14896	       18478	       17550	        6918	        6726	        6648	        6208	       22912	       25076	       27430	       27618
       16862	       15246	         NaN	         NaN	       18818	       16736	       24064	       22056	        6362	        5378	        7342	        6214	       30796	       26970	       24850	       29056
       11320	       14598	       18892	       18884	         NaN	         NaN	       49628	       37058	       22504	       24368	       30908	       30760	       20464	       20794	       22596	       21794
       14572	       15220	       17948	       21330	         NaN	         NaN	       64396	       55054	       26686	       30282	       29498	       28794	       17328	       19160	       30458	       27256
        3518	        4558	       15450	       21814	       41958	       56312	         NaN	         NaN	       21438	       27276	       31592	       44632	       19876	       15764	       35010	       29854
        7052	        8244	       15808	       20554	       31176	       39096	         NaN	         NaN	       24590	       22330	       26802	       37814	       19748	       16944	       33608	       28644
       24350	       23458	        6690	        5344	       19210	       20606	       20224	       23218	         NaN	         NaN	        6306	       13966	        6990	        6616	        6496	        6494
       27538	       23022	        5362	        5220	       17576	       18888	       22800	       25166	         NaN	         NaN	        6342	       13010	        5396	        5730	        4932	        5360
       10972	       14010	        5846	        6784	       25688	       24058	       28644	       29624	        6758	        6380	         NaN	         NaN	       42102	       37912	       25456	       22752
       12866	       12718	        4836	        4932	       27190	       23182	       37878	       41284	       14554	       15396	         NaN	         NaN	       49318	       37660	       27750	       25960
        2594	        3088	       21150	       22536	       14932	       13688	       21300	       21176	       10738	        5518	       42610	       44912	         NaN	         NaN	        5794	        7636
        3250	        3792	       19064	       20212	       16598	       13568	       14024	       15612	        6402	        5890	       28722	       33930	         NaN	         NaN	        4690	        5224
       27858	       26668	       23532	       24110	       19238	       20912	       31224	       36734	        6014	        5464	       24726	       22594	        6280	        4682	         NaN	         NaN
       24428	       28988	       22280	       23588	       18356	       22588	       26998	       33618	        7090	        5344	       21832	       24488	        7512	        5268	         NaN	         NaN

[22, 0, 0]
         NaN	         NaN	       14446	       14802	        9718	       12560	        3364	        7982	       30652	       30514	        9666	       11602	        3130	        3570	       25642	       24064
         NaN	         NaN	       17116	       13614	        9834	       16014	        4504	        9034	       29562	       30756	       15984	       16804	        4098	        4298	       35934	       32234
       15700	       16752	         NaN	         NaN	       16480	       14838	       19510	       18314	        7538	        6574	        6432	        4818	       25096	       25504	       27898	       28046
       16752	       15246	         NaN	         NaN	       17316	       19174	       24886	       18734	        6040	        6912	        7030	        5412	       31916	       28404	       27190	       27948
       11668	       13674	       15978	       21276	         NaN	         NaN	       51148	       37564	       26484	       21842	       31040	       35962	       21788	       18860	       19352	       21464
       16936	       15116	       16606	       20118	         NaN	         NaN	       64626	       55764	       28462	       26658	       26074	       28466	       21712	       18474	       28050	       28268
        3562	        4518	       17260	       21780	       41856	       59428	         NaN	         NaN	       24064	       26844	       31330	       42344	       22080	       15680	       34474	       31050
        7056	        9318	       14684	       19452	       27068	       38442	         NaN	         NaN	       25788	       27292	       24994	       42264	       19706	       15582	       35046	       31754
       25670	       23906	        6338	        5014	       19736	       20694	       20676	       23226	         NaN	         NaN	        6166	       12842	        7200	        5940	        6396	        7058
       25354	       26266	        5122	        5116	       20282	       19306	       26368	       26534	         NaN	         NaN	        5882	       10776	        5656	        5238	        5086	        5504
       10414	       15346	        6464	        6566	       23738	       20830	       30230	       29494	        7176	        5908	         NaN	         NaN	       50086	       37188	       28318	       26130
       11048	       14270	        4632	        4740	       25190	       24914	       45620	       42980	       15324	       14878	         NaN	         NaN	       50170	       38630	       27128	       28332
        2324	        3272	       19262	       24452	       16628	       14656	       21440	       18784	        6586	        5318	       44776	       39316	         NaN	         NaN	        4936	        7682
        2646	        3798	       18418	       24212	       16926	       13364	       14420	       15454	        6434	        6042	       30530	       34214	         NaN	         NaN	        4580	        5544
       27360	       31102	       25146	       23054	       18330	       20256	       34498	       35450	        6192	        5036	       22950	       23610	        5624	        5078	         NaN	         NaN
       22762	       27934	       24212	       24984	       18072	       20284	       27222	       29710	        6860	        5510	       23384	       24274	        7464	        4424	         NaN	         NaN

[23, 0, 0]
         NaN	         NaN	       15716	       16668	        9622	       14590	        9224	       16678	       27302	       29174	       10652	       13284	        5238	        3356	       23476	       21476
         NaN	         NaN	       16748	       14074	       10342	       15756	       11346	       19858	       26660	       25224	       16618	       15594	        6724	        5086	       32908	       28724
       14224	       18188	         NaN	         NaN	       16786	       14354	       21016	       18192	        5452	        8260	       11646	       15790	       26488	       24664	       27818	       25982
       16986	       15352	         NaN	         NaN	       18580	       17928	       24578	       21386	        8598	        6632	       13732	       14312	       29896	       27196	       27736	       28544
       11064	       11800	       16318	       20982	         NaN	         NaN	       50408	       37206	       26350	       26948	       30782	       31962	       22942	       20910	       23016	       20696
       18072	       18438	       19408	        8230	         NaN	         NaN	       64194	       53620	       29580	       31536	       28694	       32622	       21874	       18718	       26576	       23776
        7906	       10434	       18644	       19874	       43932	       44862	         NaN	         NaN	       23166	       25500	       38272	       43680	       24330	       15818	       35086	       30752
       15910	       18314	       14722	       19280	       29338	       47366	         NaN	         NaN	       24608	       25402	       33572	       43492	       21918	       19304	       39954	       31638
       23622	       25726	        4604	        7030	       21036	       21656	       22442	       20728	         NaN	         NaN	        6410	       13642	       14068	       10306	        5494	        8200
       22754	       25484	        6400	        5302	       19208	       19926	       24896	       20084	         NaN	         NaN	        6862	       11824	       14782	       11356	        6404	        5148
       11548	       14214	       11010	       11384	       24838	       23696	       40024	       31120	        7138	        8306	         NaN	         NaN	       45982	       33798	       27658	       29656
       12640	       17248	       13170	       16468	       27482	       29588	       51222	       52818	       15376	       17362	         NaN	         NaN	       46568	       37450	       30114	       30752
        4716	        3720	       19524	       21440	       14786	       15562	       22914	       20530	       13272	       12662	       41850	       36266	         NaN	         NaN	        4156	        5336
        2834	        6490	       21312	       20366	       15340	       14030	       15022	       15548	       11526	       10940	       32512	       33804	         NaN	         NaN	        4458	        6010
       24676	       29096	       23646	       23498	       18756	       22338	       35288	       33020	        5370	        6790	       29268	       28368	        4100	        3894	         NaN	         NaN
       24252	       26394	       28736	       25570	       16120	       20326	       31234	       29130	        8308	        5280	       25198	       28604	        6734	        6624	         NaN	         NaN

[24, 0, 0]
         NaN	         NaN	       14480	       15256	       10698	       13118	        9412	       16814	       29096	       28796	       12324	       13570	        5100	        3588	       27548	       25660
         NaN	         NaN	       17184	       15228	        9384	       15158	       10960	       19964	       25208	       24976	       16552	       17372	        6950	        5322	       33430	       29450
       14438	       17602	         NaN	         NaN	       16532	       14810	       20736	       17706	        5684	        8268	       12278	       15276	       25950	       24144	       29046	       26594
       17942	       14050	         NaN	         NaN	       19270	       18238	       23834	       22092	        8878	        7186	       13818	       14812	       30982	       25990	       28552	       30532
       12256	       12258	       18098	       18362	         NaN	         NaN	       52540	       38470	       28746	       26876	       25488	       36750	       21834	       20908	       19482	       19040
       18162	       18878	       19638	       18300	         NaN	         NaN	       63098	       55192	       28104	       27474	       28756	       33174	       18392	       18870	       31464	       25422
        9344	       10496	       18730	       22582	       43718	       54260	         NaN	         NaN	       22822	       20586	       40716	       43372	       23802	       16486	       33402	       29554
       16710	       15932	       15824	       16198	       32394	       43082	         NaN	         NaN	       24512	       25778	       35474	       51524	       25284	       16496	       38112	       33490
       23484	       20326	        4926	        6890	       22068	       21602	       21880	       23766	         NaN	         NaN	        6228	       12092	       12008	       11124	        5640	        8434
       24608	       21858	        6496	        6166	       17224	       22938	       21116	       24818	         NaN	         NaN	        7050	       12310	       14320	       10210	        6890	        5296
       10632	       14066	       10856	       12108	       22566	       23678	       41254	       34062	        7474	        6912	         NaN	         NaN	       46074	       34432	       29732	       28570
       13852	       16494	       12426	       15814	       30400	       28102	       49278	       51586	       15726	       17206	         NaN	         NaN	       44700	       34892	       26150	       30702
        4530	        3534	       19844	       22652	       16530	       13220	       23034	       21366	       13428	       13812	       41596	       37650	         NaN	         NaN	        4022	        5960
        2954	        4614	       19088	       19748	       15432	       13536	       15794	       17846	       11368	       11282	       29662	       32948	         NaN	         NaN	        4538	        6152
       28246	       30300	       24904	       23402	       19080	       21476	       31490	       34326	        5812	        6406	       28478	       24924	        3666	        4670	         NaN	         NaN
       22376	       23960	       28804	       24732	       15708	       21660	       30930	       33796	        8896	        5234	       27930	       26252	        6638	        6726	         NaN	         NaN

[25, 0, 0]
         NaN	         NaN	       15552	       16592	       10626	       14392	       18512	       26642	       27484	       24102	       11826	       14406	        4650	        4808	       28178	       25132
         NaN	         NaN	       16434	       13022	        9514	       15518	       20288	       31390	       27002	       21508	       16256	       18440	        5164	        5818	       30768	       21826
       15590	       16912	         NaN	         NaN	       16580	       16220	       17582	       19674	        5986	        8242	       28280	       25434	       24998	       23234	       31152	       27758
       16242	       13626	         NaN	         NaN	       18368	       14400	       23348	       22364	        5846	        6346	       38726	       32214	       27706	       25664	       28404	       30140
       12556	       14372	       18390	       19124	         NaN	         NaN	       49638	       41764	       24846	       27868	       24280	       35010	       23142	       18604	       21292	       18692
       17504	       18572	       16704	       21300	         NaN	         NaN	       53570	       54554	       26058	       31798	       26880	       31632	       20890	       16430	       30792	       26954
       15104	       19648	       14816	       18880	       44408	       50794	         NaN	         NaN	       22528	       24616	       44002	       55896	       20378	       16000	       34956	       30524
       23864	       26414	       16548	       20512	       36436	       43970	         NaN	         NaN	       24002	       24408	       48590	       62248	       27224	       20692	       39592	       33970
       19852	       21250	        5402	        4374	       20696	       20324	       19332	       19614	         NaN	         NaN	        4018	        6458	       19018	       15660	        5786	        4980
       21778	       20590	        6736	        5978	       20944	       23592	       23068	       22316	         NaN	         NaN	        4594	        8318	        7348	       12898	        5748	        7736
       12692	       17132	       30888	       38844	       22472	       18766	       49206	       47110	        4022	        5078	         NaN	         NaN	       40556	       24240	       32574	       35740
       11978	       16234	       23990	       25508	       27400	       23470	       52208	       59166	        8156	        8528	         NaN	         NaN	       43408	       29940	       37006	       34514
        3740	        4212	       17682	       23944	       15976	       13334	       24438	       21064	       18414	       16026	       39610	       35916	         NaN	         NaN	        5316	        4600
        3804	        3546	       19374	       17500	       14352	       12080	       16092	       17802	       15126	       14854	       25916	       25526	         NaN	         NaN	        4952	        7706
       23110	       25736	       25106	       24342	       16118	       22806	       34480	       30950	        5860	        5664	       29246	       30042	        5726	        4618	         NaN	         NaN
       22604	       24682	       29094	       26142	       16010	       21248	       27136	       31534	        4852	        7622	       35400	       33628	        4816	        8340	         NaN	         NaN

[26, 0, 0]
         NaN	         NaN	       15750	       15592	       10194	       12612	       18376	       28362	       22376	       22234	       13036	       14380	        4550	        4462	       28662	       24350
         NaN	         NaN	       16212	       14958	       12048	       15840	       20976	       30876	       24202	       28402	       17278	       18970	        5402	        5594	       31768	       28586
       15140	       17032	         NaN	         NaN	       15236	       14358	       16726	       19022	        6192	        8626	       31210	       25066	       24852	       22958	       30964	       32720
       16310	       13790	         NaN	         NaN	       16982	       18124	       23390	       23336	        6410	        7096	       40434	       31978	       28544	       25136	       30126	       31974
       12634	       12588	       18672	       19164	         NaN	         NaN	       50652	       42014	       29654	       28322	       25238	       34444	       19778	       18152	       21348	       18066
       17994	       14902	       17038	       17754	         NaN	         NaN	       61292	       44926	       29510	       32736	       23970	       32250	       18586	       17208	       27784	       28052
       15562	       19574	       13650	       19126	       43910	       50756	         NaN	         NaN	       23976	       24410	       41526	       50708	       24602	       18838	       34218	       28954
       24476	       26796	       17926	       21768	       38008	       39600	         NaN	         NaN	       24202	       22566	       50678	       62486	       27056	       19944	       34420	       34194
       22632	       20744	        5268	        5274	       20578	       19944	       20490	       20458	         NaN	         NaN	        3486	        6374	       19202	       13586	        5676	        5452
       23732	       24634	        6970	        6084	       19890	       19542	       24768	       20466	         NaN	         NaN	        4566	        6948	       17774	       13506	        5210	        7910
       12392	       16634	       31774	       28782	       23404	       21790	       45494	       39734	        3716	        4976	         NaN	         NaN	       40570	       24562	       36442	       36636
       12840	       18542	       23920	       30044	       28248	       23806	       49872	       61324	        7784	        8772	         NaN	         NaN	       43230	       29440	       37120	       36960
        3930	        4228	       17270	       24104	       15174	       13876	       23286	       24504	       17396	       17458	       39476	       39142	         NaN	         NaN	        5830	        4740
        3714	        5680	       19282	       17710	       14960	       12884	       16744	       17430	       15288	       14114	       24716	       27266	         NaN	         NaN	        4702	        7452
       25096	       23260	       25964	       25672	       17364	       21146	       33468	       33960	        6030	        5686	       29472	       29250	        5792	        4514	         NaN	         NaN
       22918	       23826	       26058	       27114	       15998	       20936	       28004	       34190	        5524	        7842	       35474	       29362	        5046	        8168	         NaN	         NaN

[27, 0, 0]
         NaN	         NaN	       14656	       16922	        9918	       12364	       27622	       22244	       21550	       22998	       12788	       12570	        5102	        3260	       27302	       20812
         NaN	         NaN	       17442	       15386	       11846	       16026	       30608	       24540	       26156	       22946	       15680	       17798	        3936	        3364	       29104	       26270
       14932	       18184	         NaN	         NaN	       15916	       13530	       22830	       18020	        6376	        7170	       25508	       22350	       22824	       22116	       33446	       33684
       16802	       16296	         NaN	         NaN	       18162	       16796	       25904	       22294	        6632	        7114	       34128	       30200	       27096	       23952	       32406	       31790
       11874	       14356	       17930	       17042	         NaN	         NaN	       54686	       49038	       28030	       29578	       26386	       32352	       19642	       19080	       18646	       17718
       13874	       19070	       17786	       19954	         NaN	         NaN	       49342	       51250	       30376	       32320	       28442	       35268	       20722	       17324	       30590	       27152
       24898	       28764	       22046	       23754	       46562	       37514	         NaN	         NaN	       23532	       20202	       45160	       61588	       24100	       21024	       35504	       28942
