[0, 0, 0]
          10	          20	          61	          50	           5	           2	           7	          15	           7	           4	          36	          33	          36	          25	           0	           0
          11	          22	          60	          45	          16	          12	           9	          10	           5	           6	          28	          13	          50	           3	           0	           0

[18, 0, 0]
           0	           0	          62	          81	           0	           2	          23	          13	          12	          10	           2	          27	           3	           7	          14	           3
           0	           0	           2	          25	           3	          91	          47	           3	           7	          24	          38	          14	           1	           0	           5	          44
          62	           2	           0	           0	          88	           4	          86	           3	          10	           2	           1	           7	          59	          55	          11	          85
          81	          25	           0	           0	           6	           0	           6	          95	          50	          72	           4	          48	           7	          55	          43	          70
           0	           3	          88	           6	           0	           0	          74	           1	          11	           9	          52	           0	           9	          14	          25	          29
           2	          91	           4	           0	           0	           0	          49	          55	          65	          36	           2	          53	           4	          46	          26	          21
          23	          47	          86	           6	          74	          49	           0	           0	           3	          46	           4	           3	          39	          41	           5	          26
          13	           3	           3	          95	           1	          55	           0	           0	           1	          36	          49	          11	           0	           6	          16	          45
          12	           7	          10	          50	          11	          65	           3	           1	           0	           0	          50	          59	          49	          48	          40	           1
          10	          24	           2	          72	           9	          36	          46	          36	           0	           0	          23	          37	          15	           3	          59	          81
           2	          38	           1	           4	          52	           2	           4	          49	          50	          23	           0	           0	          49	          31	          13	          24
          27	          14	           7	          48	           0	          53	           3	          11	          59	          37	           0	           0	          35	           0	          14	           7
           3	           1	          59	           7	           9	           4	          39	           0	          49	          15	          49	          35	           0	           0	          20	           1
           7	           0	          55	          55	          14	          46	          41	           6	          48	           3	          31	           0	           0	           0	          35	          57
          14	           5	          11	          43	          25	          26	           5	          16	          40	          59	          13	          14	          20	          35	           0	           0
           3	          44	          85	          70	          29	          21	          26	          45	           1	          81	          24	           7	           1	          57	           0	           0

[19, 0, 0]
           0	           0	          60	          46	          59	           6	          43	          26	           1	          17	          20	          48	          26	          48	           5	          17
           0	           0	          10	          31	           1	          55	          60	           1	          72	          72	           4	          18	          96	           6	           0	          21
          60	          10	           0	           0	          40	           1	          16	          31	           1	          14	          15	          98	           3	          26	          47	          30
          46	          31	           0	           0	           1	          10	          80	           1	           0	          90	          38	          17	          92	          13	          15	           1
          59	           1	          40	           1	           0	           0	          48	           9	          10	          31	          20	           0	          33	          11	           2	          13
           6	          55	           1	          10	           0	           0	           2	          68	          90	           9	          34	           9	           2	          56	          41	          88
          43	          60	          16	          80	          48	           2	           0	           0	          35	          11	          62	          55	          58	           2	          14	          22
          26	           1	          31	           1	           9	          68	           0	           0	           1	          24	          34	          53	           4	          38	           9	          14
           1	          72	           1	           0	          10	          90	          35	           1	           0	           0	           2	           9	          23	          17	          66	          64
          17	          72	          14	          90	          31	           9	          11	          24	           0	           0	          69	          28	          33	          37	           2	          36
          20	           4	          15	          38	          20	          34	          62	          34	           2	          69	           0	           0	          21	          14	          95	          19
          48	          18	          98	          17	           0	           9	          55	          53	           9	          28	           0	           0	          17	          59	          40	          69
          26	          96	           3	          92	          33	           2	          58	           4	          23	          33	          21	          17	           0	           0	          16	          73
          48	           6	          26	          13	          11	          56	           2	          38	          17	          37	          14	          59	           0	           0	          31	           2
           5	           0	          47	          15	           2	          41	          14	           9	          66	           2	          95	          40	          16	          31	           0	           0
          17	          21	          30	           1	          13	          88	          22	          14	          64	          36	          19	          69	          73	           2	           0	           0

[20, 0, 0]
           0	           0	           1	          17	          15	           5	          33	           0	          16	          85	          18	           8	          80	           1	          13	          75
           0	           0	          24	          26	          42	          15	          78	          28	          58	           4	           0	          52	          58	          35	          32	          40
           1	          24	           0	           0	          90	          76	          44	          24	          40	          12	          85	           3	          68	           5	          23	          33
          17	          26	           0	           0	           5	           1	          29	           1	          25	          40	          76	          16	           4	          19	          15	          15
          15	          42	          90	           5	           0	           0	           1	          18	          27	           6	          16	          43	           5	          15	           0	           9
           5	          15	          76	           1	           0	           0	          39	           1	           9	          12	           2	           7	           9	          80	          29	          11
          33	          78	          44	          29	           1	          39	           0	           0	          19	          16	          31	          71	          37	           3	           5	           5
           0	          28	          24	           1	          18	           1	           0	           0	          34	           5	           1	          17	          37	          34	          71	          31
          16	          58	          40	          25	          27	           9	          19	          34	           0	           0	           5	           9	           0	          18	          30	          10
          85	           4	          12	          40	           6	          12	          16	           5	           0	           0	           0	          83	          96	          22	          57	           5
          18	           0	          85	          76	          16	           2	          31	           1	           5	           0	           0	           0	          67	           9	          45	          18
           8	          52	           3	          16	          43	           7	          71	          17	           9	          83	           0	           0	           7	           6	          30	           8
          80	          58	          68	           4	           5	           9	          37	          37	           0	          96	          67	           7	           0	           0	          35	          43
           1	          35	           5	          19	          15	          80	           3	          34	          18	          22	           9	           6	           0	           0	          35	          38
          13	          32	          23	          15	           0	          29	           5	          71	          30	          57	          45	          30	          35	          35	           0	           0
          75	          40	          33	          15	           9	          11	           5	          31	          10	           5	          18	           8	          43	          38	           0	           0

[21, 0, 0]
           0	           0	          80	           9	          10	          19	          69	          46	          65	          24	           3	          85	           8	          46	           2	           1
           0	           0	          73	          21	          42	          83	           6	          65	          60	          31	           3	          93	          33	           5	          19	          34
          80	          73	           0	           0	           1	          81	          41	          49	          86	           0	          10	          76	          37	           2	          46	          74
           9	          21	           0	           0	          15	          10	          20	          14	          83	          87	           5	          15	          68	          33	          42	          15
          10	          42	           1	          15	           0	           0	          49	          73	          16	           2	           3	          25	          14	          64	           7	          42
          19	          83	          81	          10	           0	           0	          59	          21	          33	           4	           3	          90	           3	           2	          24	           5
          69	           6	          41	          20	          49	          59	           0	           0	          65	          27	           2	          70	          28	           1	         100	          16
          46	          65	          49	          14	          73	          21	           0	           0	           2	          15	          29	           2	          28	           3	          57	          10
          65	          60	          86	          83	          16	          33	          65	           2	           0	           0	          25	          14	          39	          25	          32	           2
          24	          31	           0	          87	           2	           4	          27	          15	           0	           0	          26	           2	           3	          48	           5	          59
           3	           3	          10	           5	           3	           3	           2	          29	          25	          26	           0	           0	          41	          36	          21	          22
          85	          93	          76	          15	          25	          90	          70	           2	          14	           2	           0	           0	          35	           8	           7	          50
           8	          33	          37	          68	          14	           3	          28	          28	          39	           3	          41	          35	           0	           0	          38	          90
          46	           5	           2	          33	          64	           2	           1	           3	          25	          48	          36	           8	           0	           0	          88	          11
           2	          19	          46	          42	           7	          24	         100	          57	          32	           5	          21	           7	          38	          88	           0	           0
           1	          34	          74	          15	          42	           5	          16	          10	           2	          59	          22	          50	          90	          11	           0	           0

[22, 0, 0]
           0	           0	           1	          11	           0	           7	          36	          81	          17	           8	           8	          15	          13	          10	          28	          45
           0	           0	          90	          13	           1	          21	           1	          38	          30	          35	           0	          19	          59	           4	          56	          15
           1	          90	           0	           0	          58	          16	          81	           4	           2	          38	           3	           4	          29	          12	          37	          47
          11	          13	           0	           0	           3	          46	          27	          55	          58	          11	          28	          33	          28	           4	          22	           5
           0	           1	          58	           3	           0	           0	          21	          43	          99	          34	          17	          57	          15	          17	           5	          20
           7	          21	          16	          46	           0	           0	           9	          40	           0	           1	          10	          31	           3	          31	           2	           7
          36	           1	          81	          27	          21	           9	           0	           0	           9	           6	           1	           6	          27	           2	           1	          43
          81	          38	           4	          55	          43	          40	           0	           0	           5	          15	           7	          16	          11	          32	           4	           7
          17	          30	           2	          58	          99	           0	           9	           5	           0	           0	          13	           5	          11	          59	          54	           0
           8	          35	          38	          11	          34	           1	           6	          15	           0	           0	          46	          55	           5	          38	          51	          10
           8	           0	           3	          28	          17	          10	           1	           7	          13	          46	           0	           0	          18	          52	           2	          76
          15	          19	           4	          33	          57	          31	           6	          16	           5	          55	           0	           0	          77	          45	           3	          59
          13	          59	          29	          28	          15	           3	          27	          11	          11	           5	          18	          77	           0	           0	          69	          53
          10	           4	          12	           4	          17	          31	           2	          32	          59	          38	          52	          45	           0	           0	           1	           1
          28	          56	          37	          22	           5	           2	           1	           4	          54	          51	           2	           3	          69	           1	           0	           0
          45	          15	          47	           5	          20	           7	          43	           7	           0	          10	          76	          59	          53	           1	           0	           0

[23, 0, 0]
           0	           0	           3	          32	          93	          36	          96	           2	           7	          13	          83	          44	           6	          15	          45	           2
           0	           0	          87	           5	           4	          39	          82	           4	          31	          16	           8	          42	           8	          21	          18	          19
           3	          87	           0	           0	          36	           0	           3	          23	           2	          53	          73	          91	           7	          83	          98	          15
          32	           5	           0	           0	          31	           9	          23	           7	           0	           4	          44	           8	          94	          61	           6	          68
          93	           4	          36	          31	           0	           0	           8	          17	          26	          13	          11	           3	          49	          21	          13	          63
          36	          39	           0	           9	           0	           0	          77	          31	           3	           5	           5	           5	           8	          46	          13	          53
          96	          82	           3	          23	           8	          77	           0	           0	          17	          64	          26	           1	          63	           0	           1	          98
           2	           4	          23	           7	          17	          31	           0	           0	           5	          39	           2	           5	          33	           6	          11	          55
           7	          31	           2	           0	          26	           3	          17	           5	           0	           0	          95	          93	          49	          18	          20	          10
          13	          16	          53	           4	          13	           5	          64	          39	           0	           0	          74	          47	          25	           9	          66	          73
          83	           8	          73	          44	          11	           5	          26	           2	          95	          74	           0	           0	           1	           5	          44	          17
          44	          42	          91	           8	           3	           5	           1	           5	          93	          47	           0	           0	           6	          10	           2	          24
           6	           8	           7	          94	          49	           8	          63	          33	          49	          25	           1	           6	           0	           0	          48	           2
          15	          21	          83	          61	          21	          46	           0	           6	          18	           9	           5	          10	           0	           0	           2	           5
          45	          18	          98	           6	          13	          13	           1	          11	          20	          66	          44	           2	          48	           2	           0	           0
           2	          19	          15	          68	          63	          53	          98	          55	          10	          73	          17	          24	           2	           5	           0	           0

[24, 0, 0]
           0	           0	           4	          15	          17	          76	          31	          18	          16	           6	          49	           2	           5	          46	           5	           9
           0	           0	           3	          37	           5	          32	           8	          74	           8	          18	           4	          38	          17	           1	           8	          58
           4	           3	           0	           0	          36	          11	           2	           1	          11	          75	          15	           3	          67	          39	           9	          57
          15	          37	           0	           0	           0	          73	          61	           1	           9	          87	          26	          15	          99	           9	           4	          87
          17	           5	          36	           0	           0	           0	           1	           6	          46	          10	           2	           2	          22	          21	          78	          97
          76	          32	          11	          73	           0	           0	          10	          27	           9	           8	           9	          23	          42	          30	          43	           6
          31	           8	           2	          61	           1	          10	           0	           0	           8	          21	          24	           6	          15	          53	          20	          60
          18	          74	           1	           1	           6	          27	           0	           0	          12	           3	          17	           7	          11	           2	          93	          45
          16	           8	          11	           9	          46	           9	           8	          12	           0	           0	           0	          10	          13	           5	          36	           3
           6	          18	          75	          87	          10	           8	          21	           3	           0	           0	          60	          71	           7	          71	           7	          25
          49	           4	          15	          26	           2	           9	          24	          17	           0	          60	           0	           0	          81	           9	           5	           1
           2	          38	           3	          15	           2	          23	           6	           7	          10	          71	           0	           0	           1	           4	           3	           0
           5	          17	          67	          99	          22	          42	          15	          11	          13	           7	          81	           1	           0	           0	          84	           3
          46	           1	          39	           9	          21	          30	          53	           2	           5	          71	           9	           4	           0	           0	           3	          53
           5	           8	           9	           4	          78	          43	          20	          93	          36	           7	           5	           3	          84	           3	           0	           0
           9	          58	          57	          87	          97	           6	          60	          45	           3	          25	           1	           0	           3	          53	           0	           0

[25, 0, 0]
           0	           0	           2	           8	           0	           7	           7	          24	          27	           9	           2	           6	           2	          43	           5	           2
           0	           0	          13	           9	          14	          71	           0	           4	          11	          91	          10	          21	          49	          39	           2	          29
           2	          13	           0	           0	          81	           3	          16	          31	           1	           9	          26	          25	          91	           6	          33	          84
           8	           9	           0	           0	           0	          63	          18	          92	          22	          42	          35	           5	          42	           3	          27	          78
           0	          14	          81	           0	           0	           0	           2	           5	          38	          67	          15	           2	          38	          33	          75	          10
           7	          71	           3	          63	           0	           0	          51	          11	          71	          21	           3	           6	           9	          33	          97	           9
           7	           0	          16	          18	           2	          51	           0	           0	          11	           5	           3	           3	           7	           4	          36	          50
          24	           4	          31	          92	           5	          11	           0	           0	          46	          74	           9	           3	           1	          29	          37	          27
          27	          11	           1	          22	          38	          71	          11	          46	           0	           0	          64	          22	          12	           1	          60	          12
           9	          91	           9	          42	          67	          21	           5	          74	           0	           0	          36	          57	          33	          29	          72	          98
           2	          10	          26	          35	          15	           3	           3	           9	          64	          36	           0	           0	          26	          16	          82	           4
           6	          21	          25	           5	           2	           6	           3	           3	          22	          57	           0	           0	          24	           5	           3	          81
           2	          49	          91	          42	          38	           9	           7	           1	          12	          33	          26	          24	           0	           0	          81	          32
          43	          39	           6	           3	          33	          33	           4	          29	           1	          29	          16	           5	           0	           0	           2	          26
           5	           2	          33	          27	          75	          97	          36	          37	          60	          72	          82	           3	          81	           2	           0	           0
           2	          29	          84	          78	          10	           9	          50	          27	          12	          98	           4	          81	          32	          26	           0	           0

[26, 0, 0]
           0	           0	           2	          29	           1	           0	          82	           2	           6	          20	          41	           9	           9	          14	          70	          41
           0	           0	           2	          40	           5	          15	           2	          72	           5	          17	           3	          29	           4	          21	           4	          17
           2	           2	           0	           0	          11	          84	          12	           2	          57	          14	          21	           2	           5	           7	          15	           6
          29	          40	           0	           0	           8	          39	          63	          62	           4	           4	          42	           1	          85	           8	          35	          28
           1	           5	          11	           8	           0	           0	          33	          10	          28	          15	          51	           4	          14	          29	           6	           6
           0	          15	          84	          39	           0	           0	           7	          19	          27	          10	           1	          20	          39	          36	          16	          35
          82	           2	          12	          63	          33	           7	           0	           0	          48	          11	          14	           0	          11	           1	          83	          12
           2	          72	           2	          62	          10	          19	           0	           0	          12	          96	          10	           4	           7	          41	          43	           2
           6	           5	          57	           4	          28	          27	          48	          12	           0	           0	           8	          53	          44	          18	          52	          62
          20	          17	          14	           4	          15	          10	          11	          96	           0	           0	          38	           8	          15	          44	          20	           0
          41	           3	          21	          42	          51	           1	          14	          10	           8	          38	           0	           0	           1	          99	          53	          46
           9	          29	           2	           1	           4	          20	           0	           4	          53	           8	           0	           0	           5	          44	          26	          10
           9	           4	           5	          85	          14	          39	          11	           7	          44	          15	           1	           5	           0	           0	          48	          66
          14	          21	           7	           8	          29	          36	           1	          41	          18	          44	          99	          44	           0	           0	          75	          32
          70	           4	          15	          35	           6	          16	          83	          43	          52	          20	          53	          26	          48	          75	           0	           0
          41	          17	           6	          28	           6	          35	          12	           2	          62	           0	          46	          10	          66	          32	           0	           0

[27, 0, 0]
           0	           0	          50	          11	           6	           2	          18	          28	          14	          60	           4	           6	          36	          31	           7	          27
           0	           0	          31	          51	          62	          41	          39	          79	          33	          99	          93	          29	          54	          44	           1	           5
          50	          31	           0	           0	          52	          38	          35	          83	           3	          68	           4	          57	           7	           3	          36	          41
          11	          51	           0	           0	           1	          45	          32	          35	          58	           4	          83	          14	          10	           3	          38	          34
           6	          62	          52	           1	           0	           0	          21	           9	          24	          18	           5	           4	           2	          14	          16	          16
           2	          41	          38	          45	           0	           0	          49	          10	          48	          81	           7	           5	          47	          27	          16	           4
          18	          39	          35	          32	          21	          49	           0	           0	           4	          29	          67	          26	           8	          62	          21	          66
          28	          79	          83	          35	           9	          10	           0	           0	          18	           8	          10	           4	          53	           8	          10	          12
          14	          33	           3	          58	          24	          48	           4	          18	           0	           0	          89	          19	           4	          28	          19	          60
          60	          99	          68	           4	          18	          81	          29	           8	           0	           0	           9	          14	           8	          36	          52	          88
           4	          93	           4	          83	           5	           7	          67	          10	          89	           9	           0	           0	           2	           5	           2	          19
           6	          29	          57	          14	           4	           5	          26	           4	          19	          14	           0	           0	          13	          49	           8	          33
          36	          54	           7	          10	           2	          47	           8	          53	           4	           8	           2	          13	           0	           0	          50	          47
          31	          44	           3	           3	          14	          27	          62	           8	          28	          36	           5	          49	           0	           0	           2	          66
           7	           1	          36	          38	          16	          16	          21	          10	          19	          52	           2	           8	          50	           2	           0	           0
          27	           5	          41	          34	          16	           4	          66	          12	          60	          88	          19	          33	          47	          66	           0	           0

[28, 0, 0]
           0	           0	           8	           3	          76	          80	          16	          17	          88	          15	          55	           4	           5	          69	           6	           8
           0	           0	          20	          41	           3	          32	          41	           8	          25	          97	          54	           9	          15	          13	          19	          15
           8	          20	           0	           0	          28	          50	          25	          12	          23	          20	          16	           2	           0	          63	          31	          32
           3	          41	           0	           0	          49	          25	           0	          26	          50	          41	          20	           3	          16	          62	          17	          13
          76	           3	          28	          49	           0	           0	           2	          22	           3	           2	           6	           3	          35	          45	          85	           7
          80	          32	          50	          25	           0	           0	           1	           5	          15	           2	          11	           5	          37	          20	          41	          37
          16	          41	          25	           0	           2	           1	           0	           0	          13	          28	           3	           3	          56	           3	          24	          18
          17	           8	          12	          26	          22	           5	           0	           0	          35	          13	          29	           4	          32	           2	          47	          38
          88	          25	          23	          50	           3	          15	          13	          35	           0	           0	           4	          30	           7	          36	           5	          31
          15	          97	          20	          41	           2	           2	          28	          13	           0	           0	          40	          78	          53	           4	          54	          35
          55	          54	          16	          20	           6	          11	           3	          29	           4	          40	           0	           0	           3	          20	           5	          31
           4	           9	           2	           3	           3	           5	           3	           4	          30	          78	           0	           0	           5	          11	           5	          39
           5	          15	           0	          16	          35	          37	          56	          32	           7	          53	           3	           5	           0	           0	           5	          38
          69	          13	          63	          62	          45	          20	           3	           2	          36	           4	          20	          11	           0	           0	          33	          16
           6	          19	          31	          17	          85	          41	          24	          47	           5	          54	           5	           5	           5	          33	           0	           0
           8	          15	          32	          13	           7	          37	          18	          38	          31	          35	          31	          39	          38	          16	           0	           0

