[0, 0, 0]
        4219	        3918	        4150	        3983	        5848	        5505	        3770	        3561	        5969	        5627	        2578	        2739	        5303	        5477	           0	         315
        4154	        3899	        4042	        3891	        6264	        5868	        4121	        3798	        6099	        5866	        2880	        3111	        5367	        5566	         315	           0

[14, 0, 0]
           0	         315	        8038	        7821	        7591	        7335	        6635	        6364	        4598	        4538	        6190	        6164	        9288	        9517	        4347	        4353
         315	           0	        7824	        7627	        7303	        7108	        6263	        6034	        4429	        4405	        5940	        5871	        9054	        9398	        4104	        4181
        7969	        7787	           0	         315	        8605	        8350	        6153	        5989	       10076	        9847	        4177	        4474	        4461	        4533	        3940	        3744
        7829	        7603	         315	           0	        8211	        8051	        5871	        5689	        9758	        9615	        3876	        4154	        4383	        4337	        3807	        3690
        7607	        7305	        8624	        8318	           0	         315	        2460	        2702	        4774	        4512	        4450	        4130	        5761	        6021	        5920	        6217
        7338	        7023	        8355	        7997	         315	           0	        2203	        2386	        4570	        4322	        4195	        3890	        5690	        5902	        5561	        5928
        6679	        6254	        6088	        5875	        2446	        2179	           0	         315	        5434	        5063	        2023	        1730	        3878	        4151	        3810	        4052
        6426	        6008	        5961	        5750	        2710	        2429	         315	           0	        5383	        5047	        1800	        1494	        3834	        4165	        3414	        3727
        4609	        4454	       10076	        9865	        4796	        4609	        5382	        5415	           0	         315	        6495	        6297	        9133	        9499	        6204	        6432
        4548	        4320	        9795	        9615	        4514	        4386	        5082	        5065	         315	           0	        6256	        5978	        8870	        9200	        5966	        6195
        6234	        6005	        4206	        3884	        4449	        4206	        2017	        1757	        6523	        6219	           0	         315	        3106	        3328	        2306	        2476
        6160	        5906	        4530	        4176	        4093	        3910	        1645	        1489	        6318	        5986	         315	           0	        3287	        3490	        2421	        2694
        9279	        9049	        4469	        4314	        5754	        5632	        3802	        3934	        9201	        8939	        3110	        3238	           0	         315	        5242	        5352
        9595	        9377	        4554	        4345	        6029	        5893	        4173	        4210	        9466	        9193	        3323	        3495	         315	           0	        5517	        5563
        4412	        4152	        3987	        3877	        5895	        5610	        3747	        3446	        6197	        5958	        2325	        2434	        5244	        5556	           0	         315
        4391	        4101	        3846	        3698	        6207	        5912	        4075	        3765	        6421	        6149	        2575	        2811	        5348	        5519	         315	           0

[15, 0, 0]
           0	         315	        7992	        7808	        7572	        7359	        6778	        6546	        4823	        4750	        6043	        5887	        9442	        9565	        4521	        4519
         315	           0	        7804	        7616	        7305	        7108	        6358	        6149	        4641	        4609	        5788	        5738	        9194	        9461	        4246	        4272
        7963	        7784	           0	         315	        8607	        8350	        6022	        5807	       10182	       10184	        4146	        4478	        4753	        4768	        3879	        3697
        7860	        7636	         315	           0	        8270	        8031	        5743	        5537	        9947	        9906	        3929	        4158	        4467	        4545	        3673	        3557
        7593	        7312	        8587	        8290	           0	         315	        2587	        2807	        4664	        4372	        4509	        4176	        5582	        5889	        5884	        6225
        7339	        7102	        8328	        7996	         315	           0	        2347	        2588	        4521	        4239	        4244	        3984	        5599	        5816	        5549	        5982
        6832	        6390	        6061	        5695	        2620	        2328	           0	         315	        5653	        5322	        2013	        1730	        3636	        3900	        3680	        4009
        6551	        6145	        5803	        5489	        2821	        2553	         315	           0	        5600	        5263	        1720	        1467	        3644	        3961	        3378	        3656
        4825	        4641	       10104	        9980	        4687	        4541	        5589	        5631	           0	         315	        6404	        6095	        9267	        9502	        6436	        6695
        4782	        4659	       10089	        9825	        4404	        4256	        5277	        5281	         315	           0	        6116	        5950	        8849	        9197	        6238	        6410
        5984	        5796	        4185	        3911	        4504	        4258	        1962	        1750	        6423	        6129	           0	         315	        3403	        3627	        1977	        2261
        5900	        5670	        4501	        4161	        4198	        3996	        1727	        1461	        6103	        5931	         315	           0	        3509	        3805	        2157	        2450
        9411	        9147	        4732	        4493	        5644	        5537	        3563	        3680	        9224	        8864	        3468	        3533	           0	         315	        5516	        5413
        9659	        9427	        4773	        4603	        5888	        5807	        3917	        3998	        9460	        9184	        3633	        3819	         315	           0	        5331	        5602
        4522	        4253	        3849	        3708	        5855	        5578	        3700	        3354	        6465	        6237	        1975	        2183	        5591	        5318	           0	         315
        4456	        4285	        3696	        3530	        6307	        5947	        4036	        3707	        6648	        6426	        2283	        2458	        5455	        5606	         315	           0

[16, 0, 0]
           0	         315	        8041	        7826	        7588	        7341	        6885	        6622	        4926	        4579	        5819	        5696	        9531	        9812	        4522	        4521
         315	           0	        7823	        7578	        7223	        7061	        6537	        6270	        4673	        4389	        5527	        5408	        9285	        9633	        4237	        4274
        7921	        7785	           0	         315	        8538	        8350	        5889	        5513	        9269	        9176	        4154	        4506	        4983	        4985	        3805	        3756
        7802	        7642	         315	           0	        8269	        8040	        5581	        5433	        9078	        8972	        3872	        4186	        4729	        4767	        3666	        3546
        7521	        7316	        8624	        8289	           0	         315	        2737	        2891	        3656	        3817	        4559	        4258	        5562	        5833	        5963	        6237
        7337	        7057	        8349	        7999	         315	           0	        2514	        2723	        3465	        3607	        4293	        4007	        5471	        5737	        5553	        5911
        6930	        6625	        5902	        5557	        2744	        2556	           0	         315	        4698	        4674	        1999	        1810	        3406	        3655	        3653	        3992
        6681	        6267	        5536	        5360	        2960	        2712	         315	           0	        4712	        4670	        1721	        1609	        3413	        3746	        3374	        3705
        4908	        4653	        9320	        9139	        3663	        3463	        4683	        4697	           0	         315	        5322	        5121	        8054	        8380	        5663	        5891
        4602	        4361	        9185	        8961	        3820	        3518	        4687	        4686	         315	           0	        5238	        5053	        8055	        8307	        5500	        5695
        5783	        5530	        4195	        3939	        4556	        4289	        1994	        1748	        5400	        5228	           0	         315	        3733	        3928	        1799	        2073
        5720	        5484	        4513	        4171	        4261	        4082	        1799	        1516	        5111	        4969	         315	           0	        3815	        4084	        1974	        2295
        9498	        9254	        4939	        4750	        5591	        5456	        3396	        3471	        8078	        8059	        3699	        3811	           0	         315	        5417	        5517
        9816	        9522	        5024	        4810	        5837	        5749	        3705	        3780	        8312	        8349	        3964	        4055	         315	           0	        5405	        5687
        4565	        4265	        3832	        3690	        5881	        5566	        3699	        3395	        5646	        5415	        1819	        1981	        5367	        5392	           0	         315
        4497	        4246	        3714	        3572	        6284	        5918	        4025	        3719	        5941	        5724	        2037	        2363	        5496	        5712	         315	           0

[17, 0, 0]
           0	         315	        8042	        7811	        7589	        7336	        6988	        6787	        4975	        4602	        5592	        5498	        9664	        9912	        4522	        4518
         315	           0	        7803	        7617	        7301	        7032	        6683	        6463	        4611	        4395	        5306	        5223	        9394	        9653	        4249	        4278
        7952	        7710	           0	         315	        8604	        8308	        5758	        5550	        9137	        8992	        4169	        4498	        5174	        5195	        3786	        3698
        7814	        7641	         315	           0	        8232	        8047	        5504	        5198	        8886	        8811	        3886	        4169	        4949	        4930	        3648	        3508
        7620	        7311	        8585	        8288	           0	         315	        2926	        3118	        3475	        3643	        4613	        4350	        5610	        5741	        5886	        6209
        7343	        7012	        8350	        8008	         315	           0	        2705	        2896	        3289	        3384	        4294	        4092	        5431	        5639	        5571	        5930
        6984	        6676	        5760	        5443	        2932	        2687	           0	         315	        4743	        4700	        2136	        1972	        3167	        3401	        3693	        4001
        6854	        6452	        5440	        5178	        3073	        2907	         315	           0	        4733	        4688	        1856	        1752	        3250	        3517	        3382	        3723
        4922	        4666	        9214	        8975	        3459	        3278	        4686	        4765	           0	         315	        5084	        4785	        7816	        8094	        5485	        5746
        4614	        4421	        8966	        8822	        3652	        3431	        4731	        4731	         315	           0	        5028	        4742	        7855	        8162	        5260	        5523
        5557	        5351	        4189	        3934	        4611	        4325	        2164	        1844	        5030	        4965	           0	         315	        4048	        4283	        1588	        1831
        5496	        5277	        4510	        4190	        4333	        4192	        2000	        1756	        4814	        4675	         315	           0	        4147	        4399	        1757	        2051
        9600	        9378	        5172	        5070	        5498	        5374	        3098	        3241	        7802	        7825	        4026	        4138	           0	         315	        5444	        5671
        9930	        9614	        5203	        5035	        5744	        5695	        3435	        3553	        8115	        8150	        4268	        4348	         315	           0	        5752	        5739
        4564	        4277	        3860	        3707	        5877	        5571	        3722	        3418	        5469	        5241	        1563	        1803	        5474	        5719	           0	         315
        4499	        4273	        3648	        3560	        6260	        5919	        4026	        3729	        5774	        5511	        1870	        2133	        5708	        5763	         315	           0

[18, 0, 0]
           0	         315	        8037	        7886	        7589	        7335	        7224	        6935	        4959	        4617	        5383	        5257	        9735	       10011	        5116	        5107
         315	           0	        7823	        7621	        7303	        7117	        6892	        6589	        4688	        4397	        5096	        5000	        9461	        9768	        4850	        4864
        7904	        7780	           0	         315	        8517	        8351	        5518	        5363	        9005	        8809	        4181	        4529	        5400	        5412	        3269	        3206
        7824	        7668	         315	           0	        8273	        8031	        5300	        5061	        8763	        8667	        3909	        4203	        5173	        5210	        3053	        2950
        7621	        7307	        8623	        8288	           0	         315	        3094	        3282	        3295	        3483	        4710	        4437	        5382	        5620	        6038	        6280
        7340	        7011	        8349	        7997	         315	           0	        2939	        3092	        3051	        3291	        4448	        4183	        5353	        5586	        5680	        6072
        7235	        6928	        5637	        5276	        3030	        2867	           0	         315	        4765	        4665	        2368	        2217	        2996	        3182	        3574	        3926
        6982	        6583	        5355	        5136	        3297	        3137	         315	           0	        4741	        4694	        2066	        1928	        3029	        3260	        3284	        3628
        4902	        4692	        8986	        8731	        3303	        3104	        4705	        4764	           0	         315	        4894	        4577	        7622	        7916	        5743	        5946
        4618	        4389	        8768	        8588	        3476	        3256	        4738	        4671	         315	           0	        4780	        4480	        7601	        7946	        5602	        5738
        5364	        5140	        4203	        3914	        4637	        4448	        2344	        2107	        4839	        4748	           0	         315	        4457	        4666	        1292	        1619
        5281	        5027	        4544	        4230	        4437	        4254	        2198	        1929	        4529	        4426	         315	           0	        4420	        4717	        1648	        1965
        9703	        9443	        5323	        5190	        5360	        5293	        2884	        3062	        7576	        7604	        4400	        4468	           0	         315	        5441	        5441
       10028	        9725	        5362	        5314	        5640	        5529	        3225	        3308	        7849	        7941	        4632	        4737	         315	           0	        5507	        5517
        5162	        4863	        3293	        3105	        6049	        5708	        3601	        3289	        5774	        5646	        1316	        1647	        5415	        5534	           0	         315
        5080	        4881	        3131	        3027	        6376	        6070	        3968	        3599	        5968	        5813	        1654	        2067	        5427	        5595	         315	           0

[19, 0, 0]
           0	         315	        7983	        7847	        7500	        7336	        7317	        7051	        5018	        4644	        5156	        5121	        9847	       10063	        5349	        5318
         315	           0	        7824	        7628	        7309	        7108	        6982	        6706	        4692	        4497	        4890	        4828	        9711	        9865	        5077	        5092
        7972	        7793	           0	         315	        8554	        8352	        5469	        5234	        8775	        8621	        4218	        4456	        5622	        5637	        3087	        2919
        7820	        7619	         315	           0	        8270	        8032	        5218	        4950	        8559	        8522	        3927	        4224	        5374	        5419	        2906	        2766
        7591	        7311	        8612	        8290	           0	         315	        3291	        3431	        3142	        3290	        4815	        4534	        5298	        5559	        6120	        6439
        7333	        7038	        8353	        8008	         315	           0	        3051	        3224	        2881	        3089	        4523	        4242	        5306	        5466	        5753	        6150
        7308	        6911	        5518	        5120	        3253	        3030	           0	         315	        4737	        4647	        2529	        2465	        2819	        3087	        3507	        3843
        7085	        6704	        5254	        4929	        3436	        3282	         315	           0	        4720	        4644	        2247	        2183	        2949	        3179	        3245	        3539
        4974	        4761	        8767	        8577	        3129	        2959	        4709	        4741	           0	         315	        4616	        4329	        7392	        7671	        5797	        5929
        4672	        4393	        8592	        8605	        3323	        3099	        4685	        4681	         315	           0	        4477	        4291	        7407	        7707	        5581	        5822
        5159	        4900	        4256	        3974	        4814	        4491	        2571	        2273	        4613	        4537	           0	         315	        4698	        4979	        1335	        1601
        5070	        4823	        4576	        4220	        4534	        4269	        2388	        2120	        4331	        4246	         315	           0	        4791	        4980	        1608	        1875
        9792	        9598	        5607	        5490	        5252	        5240	        2804	        2978	        7372	        7392	        4711	        4787	           0	         315	        5219	        5487
       10025	        9828	        5616	        5455	        5554	        5511	        3087	        3259	        7669	        7742	        4990	        5059	         315	           0	        5455	        5686
        5376	        5085	        3053	        2900	        6108	        5796	        3543	        3275	        5722	        5564	        1251	        1661	        5229	        5416	           0	         315
        5271	        5044	        2899	        2772	        6493	        6215	        3881	        3569	        6016	        5852	        1631	        2039	        5547	        5709	         315	           0

[20, 0, 0]
           0	         315	        8042	        7823	        7589	        7339	        7440	        7215	        5064	        4623	        4920	        4835	        9913	       10244	        5572	        5563
         315	           0	        7836	        7681	        7263	        7037	        7183	        6926	        4802	        4503	        4656	        4544	        9688	        9953	        5309	        5285
        7972	        7819	           0	         315	        8514	        8270	        5518	        5135	        8552	        8467	        4283	        4559	        5856	        5867	        2810	        2717
        7825	        7677	         315	           0	        8264	        8035	        5226	        4813	        8356	        8287	        4158	        4313	        5614	        5681	        2671	        2542
        7606	        7306	        8622	        8290	           0	         315	        3446	        3594	        2985	        3166	        4890	        4630	        5230	        5495	        6200	        6502
        7337	        7037	        8348	        8000	         315	           0	        3302	        3417	        2738	        2909	        4612	        4347	        5248	        5472	        5871	        6224
        7507	        7094	        5507	        5179	        3457	        3240	           0	         315	        4764	        4684	        2821	        2708	        2662	        2921	        3517	        3865
        7275	        6895	        5148	        4792	        3626	        3408	         315	           0	        4740	        4683	        2581	        2496	        2850	        3070	        3186	        3508
        5035	        4741	        8583	        8349	        2955	        2735	        4682	        4728	           0	         315	        4440	        4194	        7182	        7492	        5802	        6021
        4719	        4467	        8436	        8240	        3162	        2922	        4695	        4691	         315	           0	        4343	        4383	        7194	        7490	        5668	        5849
        4921	        4662	        4221	        4091	        4885	        4616	        2832	        2574	        4430	        4334	           0	         315	        5134	        5317	        1362	        1716
        4840	        4609	        4584	        4276	        4587	        4372	        2757	        2503	        4196	        4283	         315	           0	        5173	        5403	        1757	        2050
        9964	        9729	        5770	        5634	        5222	        5175	        2626	        2846	        7185	        7308	        5193	        5193	           0	         315	        5318	        5610
       10255	        9945	        5877	        5711	        5516	        5381	        2920	        3078	        7491	        7510	        5305	        5429	         315	           0	        5518	        5632
        5617	        5349	        2846	        2665	        6186	        5844	        3534	        3278	        5763	        5596	        1418	        1800	        5277	        5545	           0	         315
        5458	        5298	        2694	        2534	        6560	        6212	        3886	        3555	        6034	        5838	        1709	        2137	        5554	        5615	         315	           0

[21, 0, 0]
           0	         315	        8045	        7830	        7599	        7353	        7569	        7339	        5015	        4748	        4714	        4509	       10092	       10252	        5793	        5760
         315	           0	        7756	        7613	        7277	        7037	        7271	        7108	        4847	        4575	        4463	        4345	        9818	       10105	        5543	        5541
        7894	        7788	           0	         315	        8608	        8268	        5205	        4973	        8359	        8293	        4349	        4596	        6038	        6071	        2641	        2459
        7840	        7656	         315	           0	        8252	        8052	        4949	        4724	        8141	        8018	        4080	        4377	        5840	        5896	        2436	        2344
        7621	        7320	        8627	        8288	           0	         315	        3632	        3716	        2803	        3007	        5012	        4726	        5162	        5414	        6275	        6546
        7337	        7105	        8351	        8008	         315	           0	        3520	        3623	        2650	        2770	        4706	        4440	        5154	        5422	        5982	        6299
        7672	        7254	        5279	        4951	        3593	        3438	           0	         315	        4739	        4690	        3149	        3100	        2553	        2817	        3486	        3743
        7445	        7040	        5011	        4718	        3803	        3592	         315	           0	        4762	        4676	        2868	        2846	        2735	        2992	        3142	        3516
        5035	        4784	        8436	        8076	        2784	        2605	        4741	        4786	           0	         315	        4260	        4045	        6984	        7233	        5796	        6023
        4783	        4512	        8250	        8098	        3007	        2767	        4744	        4704	         315	           0	        4114	        3861	        7016	        7363	        5633	        5846
        4700	        4466	        4362	        4084	        4988	        4711	        3131	        2889	        4280	        4079	           0	         315	        5484	        5715	        1604	        1857
        4591	        4451	        4694	        4371	        4751	        4548	        3008	        2834	        4042	        3846	         315	           0	        5462	        5742	        2005	        2163
       10071	        9834	        6057	        5932	        5135	        5093	        2508	        2740	        7026	        7031	        5435	        5510	           0	         315	        7301	        7481
       10308	       10067	        6078	        5978	        5484	        5409	        2820	        3037	        7239	        7313	        5676	        5754	         315	           0	        5861	        5823
        5827	        5532	        2700	        2487	        6268	        5960	        3408	        3220	        5819	        5613	        1636	        2011	        7257	        5941	           0	         315
        5731	        5548	        2543	        2366	        6655	        6271	        3775	        3542	        6044	        5781	        1890	        2308	        7558	        5855	         315	           0

[22, 0, 0]
           0	         315	        8040	        7851	        7588	        7336	        7790	        7623	        5135	        4834	        4501	        4422	       10213	       10476	        6004	        5951
         315	           0	        7799	        7615	        7305	        7050	        7425	        7236	        4838	        4549	        4255	        4145	       10115	       10224	        5723	        5762
        7970	        7848	           0	         315	        8525	        8324	        5050	        4895	        8256	        8070	        4395	        4728	        6257	        6323	        2496	        2284
        7859	        7650	         315	           0	        8272	        8039	        4809	        4633	        7978	        7841	        4213	        4413	        6123	        6073	        2291	        2102
        7620	        7305	        8601	        8290	           0	         315	        3811	        3981	        2777	        2856	        5141	        4932	        5146	        5433	        6358	        6574
        7332	        7014	        8310	        7959	         315	           0	        3659	        3762	        2420	        2623	        4822	        4597	        5169	        5455	        6007	        6388
        7788	        7413	        5164	        4764	        3842	        3645	           0	         315	        4781	        4694	        3461	        3428	        2531	        2746	        3450	        3738
        7602	        7195	        4880	        4558	        3952	        3792	         315	           0	        4720	        4693	        3199	        3174	        2719	        2954	        3140	        3477
        5107	        4865	        8245	        8054	        2675	        2408	        4727	        4747	           0	         315	        4114	        4232	        6803	        7120	        5785	        5994
        4853	        4552	        8065	        7823	        2892	        2625	        4715	        4721	         315	           0	        3951	        3715	        6837	        7183	        5578	        5813
        4476	        4261	        4421	        4194	        5137	        4814	        3440	        3198	        4122	        3896	           0	         315	        5841	        5986	        1911	        2064
        4404	        4177	        4746	        4425	        4875	        4584	        3412	        3180	        4248	        3643	         315	           0	        6003	        6055	        2204	        2361
       10171	       10039	        6268	        6175	        5118	        5102	        2431	        2763	        6795	        6850	        5851	        5939	           0	         315	        6574	        6502
       10476	       10177	        6316	        6126	        5422	        5413	        2746	        2964	        7042	        7143	        6035	        6120	         315	           0	        5583	        5854
        6008	        5787	        2472	        2322	        6349	        6011	        3473	        3157	        5722	        5614	        1924	        2214	        6637	        5574	           0	         315
        5966	        5720	        2341	        2114	        6661	        6372	        3797	        3500	        6017	        5817	        2151	        2515	        6542	        5874	         315	           0

[23, 0, 0]
           0	         315	        8038	        7822	        7452	        7338	        7851	        7692	        5198	        4907	        4326	        4212	       10125	       10296	        6168	        6201
         315	           0	        7823	        7619	        7312	        7028	        7564	        7358	        4904	        4649	        4043	        3963	        9827	       10010	        5939	        5934
        7970	        7869	           0	         315	        8591	        8349	        5015	        4764	        8083	        8024	        4489	        4811	        6135	        6353	        2241	        2130
        7809	        7646	         315	           0	        8269	        8037	        4712	        4456	        7823	        7766	        4293	        4523	        5985	        6144	        2125	        1892
        7577	        7317	        8573	        8321	           0	         315	        4016	        4123	        2537	        2727	        5267	        4994	        5100	        5061	        6434	        6721
        7305	        7052	        8351	        7994	         315	           0	        3790	        4005	        2275	        2499	        4941	        4698	        5164	        5050	        6135	        6422
        7981	        7635	        5045	        4717	        4034	        3844	           0	         315	        4818	        4734	        3789	        3799	        2247	        2400	        3382	        3745
        7754	        7359	        4730	        4429	        4154	        4026	         315	           0	        4772	        4670	        3541	        3542	        2427	        2665	        3141	        3378
        5160	        4932	        8072	        7841	        2508	        2266	        4738	        4799	           0	         315	        4127	        3530	        6514	        6608	        5763	        5953
        4905	        4601	        7928	        7763	        2716	        2495	        4697	        4722	         315	           0	        3837	        3488	        6571	        6678	        5610	        5750
        4226	        4057	        4439	        4258	        5257	        4948	        3743	        3531	        4027	        3902	           0	         315	        5946	        6144	        2164	        2320
        4165	        3934	        4742	        4510	        4997	        4711	        3778	        3537	        3448	        3424	         315	           0	        5971	        6159	        2522	        2597
       10090	        9818	        6124	        5915	        5136	        5108	        2111	        2493	        6468	        6564	        5937	        5990	           0	         315	        5784	        5539
       10291	        9988	        6441	        6254	        5046	        4993	        2402	        2713	        6571	        6667	        6146	        6189	         315	           0	        5911	        5802
        6245	        5929	        2352	        2140	        6433	        6150	        3405	        3173	        5774	        5529	        2219	        2537	        5730	        5905	           0	         315
        6169	        5926	        2155	        1967	        6725	        6452	        3663	        3449	        5986	        5817	        2314	        2668	        5528	        5828	         315	           0

[24, 0, 0]
           0	         315	        8036	        7825	        7592	        7407	        8029	        7828	        5292	        4995	        4071	        3993	        9937	       10072	        6420	        6389
         315	           0	        7825	        7614	        7307	        7092	        7728	        7569	        4998	        4747	        3840	        3754	        9676	        9859	        6149	        6147
        7969	        7787	           0	         315	        8570	        8357	        4917	        4656	        7904	        7790	        4563	        4866	        6126	        6384	        2154	        1937
        7829	        7673	         315	           0	        8267	        8095	        4614	        4360	        7633	        7585	        4351	        4596	        5976	        6187	        1952	        1852
        7607	        7313	        8624	        8288	           0	         315	        4223	        4341	        2461	        2647	        5404	        5131	        4919	        4879	        6551	        6826
        7334	        7109	        8348	        7988	         315	           0	        4107	        4183	        2127	        2361	        5086	        4837	        4920	        4831	        6235	        6564
        8032	        7725	        4948	        4657	        4234	        4074	           0	         315	        4769	        4685	        4142	        4114	        1977	        2092	        2171	        3814
        7870	        7492	        4646	        4341	        4361	        4146	         315	           0	        4694	        4669	        3883	        3885	        2229	        2440	        2975	        3475
        5263	        5003	        7906	        7660	        2412	        2124	        4714	        4728	           0	         315	        3984	        3656	        6121	        6161	        5744	        5947
        5012	        4733	        7672	        7491	        2639	        2370	        4691	        4685	         315	           0	        3412	        4753	        6160	        6168	        5545	        5790
        4103	        3850	        4571	        4334	        5385	        5079	        4098	        3858	        3979	        3343	           0	         315	        6097	        6208	        2501	        2618
        3992	        3729	        4885	        4590	        5133	        4878	        4098	        3882	        3657	        4807	         315	           0	        6036	        6229	        2835	        2944
        9913	        9676	        6041	        5901	        4928	        4898	        1889	        2251	        6111	        6171	        6008	        6050	           0	         315	        6907	        8301
       10128	        9817	        6428	        6245	        4864	        4790	        2147	        2480	        6137	        6237	        6214	        6253	         315	           0	        5268	        3997
        6457	        6165	        2176	        1965	        6459	        6194	        2173	        3089	        5771	        5537	        2507	        2851	        6985	        5263	           0	         315
        6350	        6178	        2004	        1772	        6796	        6547	        3770	        3536	        5967	        5759	        2630	        3039	        8285	        4071	         315	           0

[25, 0, 0]
           0	         315	        8044	        7818	        7589	        7314	        8214	        8018	        5389	        5086	        3900	        3772	        9781	        9969	        6637	        6624
         315	           0	        7830	        7616	        7306	        7067	        7897	        7688	        5074	        4913	        3627	        3518	        9498	        9663	        6366	        6357
        7971	        7802	           0	         315	        8615	        8350	        4750	        4520	        7754	        7609	        4630	        4923	        6220	        6425	        2017	        1807
        7829	        7647	         315	           0	        8270	        8027	        4462	        4392	        7467	        7335	        4441	        4701	        5973	        6140	        1786	        1527
        7621	        7321	        8552	        8291	           0	         315	        4460	        4578	        2305	        2502	        5516	        5288	        4749	        4649	        6713	        6922
        7324	        7123	        8349	        8056	         315	           0	        4305	        4413	        2012	        2247	        5218	        4996	        4723	        4600	        6396	        6664
        8255	        7886	        4799	        4462	        4472	        4333	           0	         315	        4834	        4727	        4499	        4505	        1713	        1970	        3416	        3720
        8102	        7681	        4540	        4280	        4587	        4392	         315	           0	        4805	        4786	        4266	        4248	        2002	        2260	        3181	        3468
        5371	        5060	        7746	        7463	        2264	        2071	        4760	        4781	           0	         315	        3902	        3601	        5732	        5725	        5759	        5937
        5088	        4790	        7575	        7286	        2571	        2269	        4759	        4725	         315	           0	        3536	        3730	        5769	        5858	        5527	        5751
        3885	        3643	        4679	        4485	        5480	        5223	        4476	        4249	        3961	        3563	           0	         315	        6108	        6300	        2894	        2964
        3775	        3552	        4970	        4675	        5286	        5008	        4480	        4241	        3634	        3656	         315	           0	        6143	        6330	        3179	        3263
        9754	        9530	        6111	        5955	        4774	        4668	        1647	        2036	        5723	        5754	        6126	        6180	           0	         315	        4754	        5269
        9936	        9659	        6436	        6192	        4622	        4622	        1968	        2273	        5707	        5827	        6313	        6345	         315	           0	        5219	        5377
        6664	        6376	        1997	        1768	        6624	        6301	        3474	        3239	        5690	        5584	        2987	        3195	        4829	        5209	           0	         315
        6592	        6359	        1733	        1612	        6999	        6650	        3786	        3511	        5972	        5843	        2979	        3277	        5224	        5424	         315	           0

[26, 0, 0]
           0	         315	        8042	        7802	        7583	        7332	        8334	        8158	        5492	        5155	        3668	        3581	        9609	        9802	        6852	        6789
         315	           0	        7827	        7659	        7311	        7061	        8054	        7920	        5153	        4888	        3440	        3304	        9315	        9528	        6591	        6579
        7973	        7788	           0	         315	        8592	        8268	        4713	        4448	        7446	        7456	        4724	        5030	        6139	        6411	        1857	        1620
        7850	        7641	         315	           0	        8273	        8068	        4417	        4215	        7330	        7205	        4552	        4746	        5994	        6178	        1580	        1366
        7616	        7307	        8621	        8286	           0	         315	        4655	        4770	        2192	        2461	        5721	        5422	        4517	        4415	        6749	        7035
        7335	        7031	        8354	        7995	         315	           0	        4520	        4664	        1945	        2169	        5361	        5203	        4559	        4392	        6464	        6745
        8450	        8045	        4758	        4462	        4632	        4490	           0	         315	        4791	        4731	        4833	        4847	        1552	        1813	        3236	        3579
        8220	        7845	        4439	        4133	        4794	        4635	         315	           0	        4797	        4708	        4579	        4635	        1854	        2084	        2962	        3248
        5441	        5155	        7494	        7352	        2217	        1906	        4776	        4807	           0	         315	        3852	        3738	        5301	        5360	        5736	        5956
        5186	        4873	        7399	        7194	        2448	        2180	        4769	        4817	         315	           0	        3685	        3368	        5355	        5450	        5560	        5789
        3692	        3443	        4726	        4519	        5649	        5364	        4827	        4581	        3855	        3638	           0	         315	        6174	        6282	        3215	        3279
        3587	        3346	        5054	        4726	        5426	        5201	        4825	        4629	        3802	        3343	         315	           0	        6127	        6376	        3505	        3595
        9571	        9302	        6116	        5933	        4490	        4456	        1490	        1880	        5260	        5358	        6167	        6145	           0	         315	        4892	        5049
        9826	        9506	        6423	        6235	        4450	        4417	        1816	        2167	        5359	        5404	        6378	        6352	         315	           0	        7089	        5147
        6814	        6595	        1885	        1624	        6741	        6482	        3175	        2940	        5779	        5565	        3279	        3544	        4934	        7156	           0	         315
        6800	        6569	        1636	        1401	        7108	        6757	        3607	        3266	        5917	        5783	        3336	        3680	        4970	        5136	         315	           0

[27, 0, 0]
           0	         315	        8001	        7839	        7590	        7334	        8561	        8318	        5597	        5252	        3473	        3360	        9389	        9613	        7050	        7043
         315	           0	        7847	        7617	        7243	        7028	        8224	        8091	        5278	        5025	        3227	        3130	        9242	        9391	        6789	        6804
        7880	        7775	           0	         315	        8469	        8309	        4529	        4357	        7436	        7244	        4860	        5093	        6136	        6422	        1694	        1496
        7869	        7690	         315	           0	        8268	        8080	        4299	        4118	        7090	        7029	        4613	        4927	        5871	        6194	        1408	        1253
        7616	        7306	        8539	        8288	           0	         315	        4885	        4979	        2131	        2369	        5835	        5570	        4328	        4250	        6862	        7142
        7335	        7054	        8349	        8001	         315	           0	        4675	        4805	        1790	        2030	        5506	        5270	        4318	        4202	        6598	        6905
        8577	        8174	        4597	        4313	        4874	        4701	           0	         315	        4858	        4753	        5196	        5229	        1542	        1786	        3206	        3506
        8406	        8009	        4263	        4063	        4984	        4805	         315	           0	        4796	        4754	        4987	        5023	        1837	        2117	        2987	        3246
        5538	        5242	        7430	        7166	        2152	        1826	        4791	        4836	           0	         315	        3889	        3713	        4889	        4941	        5770	        5974
        5323	        5092	        7133	        7026	        2353	        2112	        4809	        4775	         315	           0	        3679	        3770	        4904	        5050	        5553	        5778
        3452	        3326	        4879	        4705	        5809	        5515	        5243	        4969	        3795	        3679	           0	         315	        6297	        6463	        3644	        3657
        3351	        3114	        5172	        4892	        5574	        5293	        5233	        5017	        3705	        3767	         315	           0	        6234	        6405	        3897	        3914
        9324	        9279	        6125	        5905	        4313	        4301	        1461	        1817	        4896	        4914	        6291	        6260	           0	         315	        4815	        5066
